ID,Timestamp,Route,Next stop,Destination,Bearing,Longitude,Latitude
4958,2020-07-03T10:36:11.000-04:00,M86-SBS,W 86 ST/COLUMBUS AV,SELECT BUS YORKVILLE 1AV-92 ST CROSSTOWN,336.95953,-73.972379,40.786563
4962,2020-07-03T10:35:53.000-04:00,M86-SBS,E 86 ST/5 AV,SELECT BUS WESTSIDE WEST END AV CROSSTWN,157.29002,-73.959636,40.781198
4952,2020-07-03T10:36:18.000-04:00,M14D-SBS,E 10 ST/AV D,SELECT BUS CHLSEA PIERS  11 AV via 14 ST,53.583622,-73.976051,40.723652
4958,2020-07-03T10:36:42.000-04:00,M86-SBS,W 86 ST/CENTRAL PK W,SELECT BUS YORKVILLE 1AV-92 ST CROSSTOWN,337.58386,-73.972199,40.786488
4962,2020-07-03T10:36:54.000-04:00,M86-SBS,W 86 ST/TRANSVERSE,SELECT BUS WESTSIDE WEST END AV CROSSTWN,233.42697,-73.960549,40.781333
4952,2020-07-03T10:37:20.000-04:00,M14D-SBS,AV C/E 11 ST,SELECT BUS CHLSEA PIERS  11 AV via 14 ST,156.77203,-73.975681,40.725095
4958,2020-07-03T10:37:12.000-04:00,M86-SBS,W 86 ST/CENTRAL PK W,SELECT BUS YORKVILLE 1AV-92 ST CROSSTOWN,337.10944,-73.969854,40.785513
4962,2020-07-03T10:37:25.000-04:00,M86-SBS,W 86 ST/TRANSVERSE,SELECT BUS WESTSIDE WEST END AV CROSSTWN,233.88066,-73.960849,40.780924
4952,2020-07-03T10:37:51.000-04:00,M14D-SBS,AV C/E 11 ST,SELECT BUS CHLSEA PIERS  11 AV via 14 ST,158.0513,-73.977272,40.725751
4958,2020-07-03T10:37:43.000-04:00,M86-SBS,W 86 ST/CENTRAL PK W,SELECT BUS YORKVILLE 1AV-92 ST CROSSTOWN,335.27817,-73.9695,40.785356
4962,2020-07-03T10:37:56.000-04:00,M86-SBS,W 86 ST/CENTRAL PK W,SELECT BUS WESTSIDE WEST END AV CROSSTWN,147.52881,-73.962924,40.781642
4952,2020-07-03T10:38:22.000-04:00,M14D-SBS,AV C/E 11 ST,SELECT BUS CHLSEA PIERS  11 AV via 14 ST,52.518425,-73.977222,40.726288
4958,2020-07-03T10:38:44.000-04:00,M86-SBS,E 84 ST/5 AV,SELECT BUS YORKVILLE 1AV-92 ST CROSSTOWN,344.8271,-73.965097,40.78371
4962,2020-07-03T10:38:57.000-04:00,M86-SBS,W 86 ST/CENTRAL PK W,SELECT BUS WESTSIDE WEST END AV CROSSTWN,163.49564,-73.968845,40.785102
4952,2020-07-03T10:39:24.000-04:00,M14D-SBS,AV C/E 11 ST,SELECT BUS CHLSEA PIERS  11 AV via 14 ST,52.518425,-73.977207,40.726308
4958,2020-07-03T10:39:14.000-04:00,M86-SBS,E 84 ST/5 AV,SELECT BUS YORKVILLE 1AV-92 ST CROSSTOWN,300.65067,-73.963289,40.781966
4962,2020-07-03T10:39:27.000-04:00,M86-SBS,W 86 ST/CENTRAL PK W,SELECT BUS WESTSIDE WEST END AV CROSSTWN,157.14885,-73.969746,40.785467
4952,2020-07-03T10:39:54.000-04:00,M14D-SBS,AV C/E 11 ST,SELECT BUS CHLSEA PIERS  11 AV via 14 ST,52.518425,-73.977207,40.726308
4958,2020-07-03T10:40:16.000-04:00,M86-SBS,E 84 ST/5 AV,SELECT BUS YORKVILLE 1AV-92 ST CROSSTOWN,337.0679,-73.96099,40.780042
4962,2020-07-03T10:40:29.000-04:00,M86-SBS,W 86 ST/COLUMBUS AV,SELECT BUS WESTSIDE WEST END AV CROSSTWN,157.58385,-73.971925,40.786375
4952,2020-07-03T10:40:25.000-04:00,M14D-SBS,E 14 ST/AV C,SELECT BUS CHLSEA PIERS  11 AV via 14 ST,54.09028,-73.976862,40.726774
4958,2020-07-03T10:40:46.000-04:00,M86-SBS,E 84 ST/5 AV,SELECT BUS YORKVILLE 1AV-92 ST CROSSTOWN,337.0679,-73.960767,40.779947
4962,2020-07-03T10:40:59.000-04:00,M86-SBS,W 86 ST/COLUMBUS AV,SELECT BUS WESTSIDE WEST END AV CROSSTWN,157.58385,-73.971925,40.786375
4952,2020-07-03T10:41:26.000-04:00,M14D-SBS,E 14 ST/AV B,SELECT BUS CHLSEA PIERS  11 AV via 14 ST,157.3532,-73.976286,40.728689
4958,2020-07-03T10:41:17.000-04:00,M86-SBS,E 86 ST/MADISON AV,SELECT BUS YORKVILLE 1AV-92 ST CROSSTOWN,337.57413,-73.96011,40.779673
4962,2020-07-03T10:41:29.000-04:00,M86-SBS,W 86 ST/AMSTERDAM AV,SELECT BUS WESTSIDE WEST END AV CROSSTWN,156.97194,-73.97265,40.786679
4952,2020-07-03T10:41:56.000-04:00,M14D-SBS,E 14 ST/AV B,SELECT BUS CHLSEA PIERS  11 AV via 14 ST,157.3532,-73.977458,40.729178
4958,2020-07-03T10:42:18.000-04:00,M86-SBS,E 86 ST/MADISON AV,SELECT BUS YORKVILLE 1AV-92 ST CROSSTOWN,54.0715,-73.958848,40.780798
4962,2020-07-03T10:42:00.000-04:00,M86-SBS,W 86 ST/AMSTERDAM AV,SELECT BUS WESTSIDE WEST END AV CROSSTWN,156.97194,-73.974605,40.78751
4952,2020-07-03T10:42:27.000-04:00,M14D-SBS,E 14 ST/AV A,SELECT BUS CHLSEA PIERS  11 AV via 14 ST,156.71765,-73.977915,40.729373
4958,2020-07-03T10:42:49.000-04:00,M86-SBS,E 86 ST/MADISON AV,SELECT BUS YORKVILLE 1AV-92 ST CROSSTOWN,336.91275,-73.958499,40.78072
4962,2020-07-03T10:43:01.000-04:00,M86-SBS,W 86 ST/AMSTERDAM AV,SELECT BUS WESTSIDE WEST END AV CROSSTWN,156.97194,-73.974738,40.787567
4952,2020-07-03T10:43:28.000-04:00,M14D-SBS,E 14 ST/AV A,SELECT BUS CHLSEA PIERS  11 AV via 14 ST,155.79228,-73.980238,40.730347
4958,2020-07-03T10:43:20.000-04:00,M86-SBS,E 86 ST/LEXINGTON  AV,SELECT BUS YORKVILLE 1AV-92 ST CROSSTOWN,336.88736,-73.957483,40.780286
4962,2020-07-03T10:43:32.000-04:00,M86-SBS,W 86 ST/BROADWAY,SELECT BUS WESTSIDE WEST END AV CROSSTWN,157.56291,-73.975871,40.788038
4952,2020-07-03T10:43:58.000-04:00,M14D-SBS,E 14 ST/AV A,SELECT BUS CHLSEA PIERS  11 AV via 14 ST,155.79228,-73.980238,40.730347
4958,2020-07-03T10:44:21.000-04:00,M86-SBS,E 86 ST/LEXINGTON  AV,SELECT BUS YORKVILLE 1AV-92 ST CROSSTOWN,337.23804,-73.956017,40.77967
4952,2020-07-03T10:44:29.000-04:00,M14D-SBS,E 14 ST/2 AV,SELECT BUS CHLSEA PIERS  11 AV via 14 ST,157.01495,-73.982273,40.731209
4958,2020-07-03T10:44:52.000-04:00,M86-SBS,E 86 ST/LEXINGTON  AV,SELECT BUS YORKVILLE 1AV-92 ST CROSSTOWN,337.23804,-73.955698,40.779536
4952,2020-07-03T10:45:31.000-04:00,M14D-SBS,E 14 ST/2 AV,SELECT BUS CHLSEA PIERS  11 AV via 14 ST,157.01495,-73.982371,40.731251
4958,2020-07-03T10:45:23.000-04:00,M86-SBS,E 86 ST/LEXINGTON  AV,SELECT BUS YORKVILLE 1AV-92 ST CROSSTOWN,336.98645,-73.955186,40.779325
4952,2020-07-03T10:46:01.000-04:00,M14D-SBS,E 14 ST/2 AV,SELECT BUS CHLSEA PIERS  11 AV via 14 ST,157.01495,-73.982689,40.731386
4958,2020-07-03T10:46:24.000-04:00,M86-SBS,E 86 ST/3 AV,SELECT BUS YORKVILLE 1AV-92 ST CROSSTOWN,336.96497,-73.954227,40.778918
4952,2020-07-03T10:47:02.000-04:00,M14D-SBS,E 14 ST/2 AV,SELECT BUS CHLSEA PIERS  11 AV via 14 ST,157.01495,-73.984773,40.73227
4958,2020-07-03T10:46:55.000-04:00,M86-SBS,E 86 ST/3 AV,SELECT BUS YORKVILLE 1AV-92 ST CROSSTOWN,337.0154,-73.953523,40.778618
4952,2020-07-03T10:47:33.000-04:00,M14D-SBS,E 14 ST/3 AV,SELECT BUS CHLSEA PIERS  11 AV via 14 ST,157.31464,-73.985242,40.732469
4958,2020-07-03T10:47:25.000-04:00,M86-SBS,E 86 ST/2 AV,SELECT BUS YORKVILLE 1AV-92 ST CROSSTOWN,337.01898,-73.952228,40.778069
4952,2020-07-03T10:48:04.000-04:00,M14D-SBS,E 14 ST/3 AV,SELECT BUS CHLSEA PIERS  11 AV via 14 ST,157.31464,-73.985514,40.732582
4958,2020-07-03T10:48:26.000-04:00,M86-SBS,E 86 ST/2 AV,SELECT BUS YORKVILLE 1AV-92 ST CROSSTOWN,337.30963,-73.951346,40.777698
4952,2020-07-03T10:48:34.000-04:00,M14D-SBS,E 14 ST/3 AV,SELECT BUS CHLSEA PIERS  11 AV via 14 ST,157.31464,-73.987039,40.73322
4958,2020-07-03T10:48:57.000-04:00,M86-SBS,E 86 ST/1 AV,SELECT BUS YORKVILLE 1AV-92 ST CROSSTOWN,336.0375,-73.949356,40.776866
4952,2020-07-03T10:49:35.000-04:00,M14D-SBS,E 14 ST/4 AV,SELECT BUS CHLSEA PIERS  11 AV via 14 ST,157.71233,-73.988226,40.733711
4958,2020-07-03T10:49:28.000-04:00,M86-SBS,YORK AV/E 86 ST,SELECT BUS YORKVILLE 1AV-92 ST CROSSTOWN,336.8858,-73.948913,40.776676
4952,2020-07-03T10:50:06.000-04:00,M14D-SBS,E 14 ST/4 AV,SELECT BUS CHLSEA PIERS  11 AV via 14 ST,156.6284,-73.98947,40.734236
4958,2020-07-03T10:50:29.000-04:00,M86-SBS,YORK AV/E 88 ST,SELECT BUS YORKVILLE 1AV-92 ST CROSSTOWN,54.17473,-73.946766,40.776411
4952,2020-07-03T10:50:37.000-04:00,M14D-SBS,E 14 ST/4 AV,SELECT BUS CHLSEA PIERS  11 AV via 14 ST,156.6284,-73.98947,40.734236
4958,2020-07-03T10:50:59.000-04:00,M86-SBS,YORK AV/E 88 ST,SELECT BUS YORKVILLE 1AV-92 ST CROSSTOWN,53.426968,-73.946198,40.777183
4952,2020-07-03T10:51:38.000-04:00,M14D-SBS,E 14 ST/UNION SQ W,SELECT BUS CHLSEA PIERS  11 AV via 14 ST,154.359,-73.990469,40.734687
4958,2020-07-03T10:51:29.000-04:00,M86-SBS,E 91 ST/YORK AV,SELECT BUS YORKVILLE 1AV-92 ST CROSSTOWN,54.568733,-73.945754,40.777789
4952,2020-07-03T10:52:09.000-04:00,M14D-SBS,E 14 ST/UNION SQ W,SELECT BUS CHLSEA PIERS  11 AV via 14 ST,154.359,-73.990469,40.734687
4958,2020-07-03T10:52:30.000-04:00,M86-SBS,E 91 ST/YORK AV,SELECT BUS YORKVILLE 1AV-92 ST CROSSTOWN,53.972626,-73.944773,40.779126
4952,2020-07-03T10:52:39.000-04:00,M14D-SBS,E 14 ST/UNION SQ W,SELECT BUS CHLSEA PIERS  11 AV via 14 ST,157.77818,-73.992092,40.735367
4958,2020-07-03T10:53:01.000-04:00,M86-SBS,1 AV/E 91 ST,SELECT BUS YORKVILLE 1AV-92 ST CROSSTOWN,157.47423,-73.945127,40.779244
4952,2020-07-03T10:53:40.000-04:00,M14D-SBS,W 14 ST/5 AV,SELECT BUS CHLSEA PIERS  11 AV via 14 ST,157.72615,-73.992536,40.735548
4958,2020-07-03T10:53:32.000-04:00,M86-SBS,1 AV/E 91 ST,SELECT BUS YORKVILLE 1AV-92 ST CROSSTOWN,155.46227,-73.946597,40.779855
4952,2020-07-03T10:54:11.000-04:00,M14D-SBS,W 14 ST/5 AV,SELECT BUS CHLSEA PIERS  11 AV via 14 ST,157.72615,-73.992536,40.735548
4958,2020-07-03T10:54:34.000-04:00,M86-SBS,1 AV/E 91 ST,SELECT BUS YORKVILLE 1AV-92 ST CROSSTOWN,53.297146,-73.946865,40.780272
4952,2020-07-03T10:55:12.000-04:00,M14D-SBS,W 14 ST/5 AV,SELECT BUS CHLSEA PIERS  11 AV via 14 ST,157.72615,-73.993451,40.735923
4958,2020-07-03T10:55:04.000-04:00,M86-SBS,1 AV/E 91 ST,SELECT BUS YORKVILLE 1AV-92 ST CROSSTOWN,53.297146,-73.946865,40.780272
4952,2020-07-03T10:55:42.000-04:00,M14D-SBS,W 14 ST/6 AV,SELECT BUS CHLSEA PIERS  11 AV via 14 ST,157.09036,-73.994185,40.73623
4952,2020-07-03T10:56:13.000-04:00,M14D-SBS,W 14 ST/6 AV,SELECT BUS CHLSEA PIERS  11 AV via 14 ST,157.09036,-73.995095,40.736615
4952,2020-07-03T10:57:14.000-04:00,M14D-SBS,W 14 ST/7 AV,SELECT BUS CHLSEA PIERS  11 AV via 14 ST,157.32648,-73.998117,40.737885
4952,2020-07-03T10:57:44.000-04:00,M14D-SBS,W 14 ST/7 AV,SELECT BUS CHLSEA PIERS  11 AV via 14 ST,157.32648,-73.999493,40.73846
4952,2020-07-03T10:58:14.000-04:00,M14D-SBS,W 14 ST/7 AV,SELECT BUS CHLSEA PIERS  11 AV via 14 ST,157.32648,-73.999493,40.73846
4952,2020-07-03T10:59:15.000-04:00,M14D-SBS,W 14 ST/8 AV,SELECT BUS CHLSEA PIERS  11 AV via 14 ST,157.03384,-74.001489,40.739306
4952,2020-07-03T10:59:46.000-04:00,M14D-SBS,W 14 ST/8 AV,SELECT BUS CHLSEA PIERS  11 AV via 14 ST,157.03384,-74.002431,40.739705
4952,2020-07-03T11:00:16.000-04:00,M14D-SBS,W 14 ST/8 AV,SELECT BUS CHLSEA PIERS  11 AV via 14 ST,157.03384,-74.002372,40.73968
4958,2020-07-03T11:00:44.000-04:00,M86-SBS,E 92 ST/YORK AV,SELECT BUS WESTSIDE WEST END AV CROSSTWN,337.3062,-73.944494,40.779811
4952,2020-07-03T11:01:17.000-04:00,M14D-SBS,W 14 ST/9 AV,SELECT BUS CHLSEA PIERS  11 AV via 14 ST,157.09486,-74.005009,40.740794
4958,2020-07-03T11:01:14.000-04:00,M86-SBS,E 92 ST/YORK AV,SELECT BUS WESTSIDE WEST END AV CROSSTWN,337.3062,-73.944494,40.779811
4952,2020-07-03T11:01:48.000-04:00,M14D-SBS,W 14 ST/9 AV,SELECT BUS CHLSEA PIERS  11 AV via 14 ST,157.09486,-74.005097,40.740831
4958,2020-07-03T11:01:14.000-04:00,M86-SBS,E 92 ST/YORK AV,SELECT BUS WESTSIDE WEST END AV CROSSTWN,337.3062,-73.944494,40.779811
4952,2020-07-03T11:02:18.000-04:00,M14D-SBS,W 14 St/10 AV,SELECT BUS CHLSEA PIERS  11 AV via 14 ST,157.89055,-74.00733,40.741765
4958,2020-07-03T11:01:14.000-04:00,M86-SBS,E 92 ST/YORK AV,SELECT BUS WESTSIDE WEST END AV CROSSTWN,337.3062,-73.944494,40.779811
4952,2020-07-03T11:03:20.000-04:00,M14D-SBS,10 AV/W15 (does not stop),SELECT BUS CHLSEA PIERS  11 AV via 14 ST,157.0609,-74.008136,40.742101
4958,2020-07-03T11:01:14.000-04:00,M86-SBS,E 92 ST/YORK AV,SELECT BUS WESTSIDE WEST END AV CROSSTWN,337.3062,-73.944494,40.779811
4952,2020-07-03T11:03:50.000-04:00,M14D-SBS,10 AV/W15 (does not stop),SELECT BUS CHLSEA PIERS  11 AV via 14 ST,157.0609,-74.007974,40.742033
4952,2020-07-03T11:04:21.000-04:00,M14D-SBS,10 AV/W15 (does not stop),SELECT BUS CHLSEA PIERS  11 AV via 14 ST,54.462322,-74.007758,40.742739
4958,2020-07-03T11:04:26.000-04:00,M86-SBS,YORK AV/E 91 ST,SELECT BUS WESTSIDE WEST END AV CROSSTWN,234.04889,-73.944983,40.778838
4958,2020-07-03T11:05:27.000-04:00,M86-SBS,YORK AV/E 87 ST,SELECT BUS WESTSIDE WEST END AV CROSSTWN,233.90396,-73.94514,40.778622
4958,2020-07-03T11:05:57.000-04:00,M86-SBS,YORK AV/E 87 ST,SELECT BUS WESTSIDE WEST END AV CROSSTWN,233.90396,-73.94514,40.778622
4958,2020-07-03T11:06:28.000-04:00,M86-SBS,YORK AV/E 87 ST,SELECT BUS WESTSIDE WEST END AV CROSSTWN,234.46233,-73.945799,40.777725
4958,2020-07-03T11:07:29.000-04:00,M86-SBS,E 86 ST/1 AV,SELECT BUS WESTSIDE WEST END AV CROSSTWN,234.12778,-73.946982,40.776111
4958,2020-07-03T11:08:00.000-04:00,M86-SBS,E 86 ST/1 AV,SELECT BUS WESTSIDE WEST END AV CROSSTWN,234.12778,-73.947008,40.776075
4958,2020-07-03T11:08:31.000-04:00,M86-SBS,E 86 ST/1 AV,SELECT BUS WESTSIDE WEST END AV CROSSTWN,157.18668,-73.947741,40.77618
4958,2020-07-03T11:09:32.000-04:00,M86-SBS,E 86 ST/1 AV,SELECT BUS WESTSIDE WEST END AV CROSSTWN,156.9201,-73.949054,40.776736
4958,2020-07-03T11:10:03.000-04:00,M86-SBS,E 86 ST/2 AV,SELECT BUS WESTSIDE WEST END AV CROSSTWN,157.32866,-73.949998,40.777135
4958,2020-07-03T11:10:34.000-04:00,M86-SBS,E 86 ST/2 AV,SELECT BUS WESTSIDE WEST END AV CROSSTWN,157.0079,-73.951986,40.777967
4952,2020-07-03T11:11:30.000-04:00,M14D-SBS,9 AV/W 18 ST,SELECT BUS LES DELANCEY-FDR via 14 ST,337.00815,-74.005259,40.744162
4958,2020-07-03T11:11:34.000-04:00,M86-SBS,E 86 ST/3 AV,SELECT BUS WESTSIDE WEST END AV CROSSTWN,157.02025,-73.953818,40.778744
4952,2020-07-03T11:12:01.000-04:00,M14D-SBS,9 AV/W 18 ST,SELECT BUS LES DELANCEY-FDR via 14 ST,337.35086,-74.00399,40.74363
4958,2020-07-03T11:12:05.000-04:00,M86-SBS,E 86 ST/3 AV,SELECT BUS WESTSIDE WEST END AV CROSSTWN,157.02025,-73.953865,40.778764
4952,2020-07-03T11:12:32.000-04:00,M14D-SBS,9 AV/W 18 ST,SELECT BUS LES DELANCEY-FDR via 14 ST,233.8068,-74.003711,40.743206
4958,2020-07-03T11:13:06.000-04:00,M86-SBS,E 86 ST/LEXINGTON AV,SELECT BUS WESTSIDE WEST END AV CROSSTWN,156.97723,-73.954501,40.779034
4952,2020-07-03T11:13:32.000-04:00,M14D-SBS,W 14 ST/HUDSON ST,SELECT BUS LES DELANCEY-FDR via 14 ST,233.54907,-74.003768,40.743129
4958,2020-07-03T11:13:36.000-04:00,M86-SBS,E 86 ST/LEXINGTON AV,SELECT BUS WESTSIDE WEST END AV CROSSTWN,157.25484,-73.955882,40.779613
4952,2020-07-03T11:14:03.000-04:00,M14D-SBS,W 14 ST/HUDSON ST,SELECT BUS LES DELANCEY-FDR via 14 ST,234.46233,-74.003934,40.742901
4958,2020-07-03T11:14:07.000-04:00,M86-SBS,E 86 ST/LEXINGTON AV,SELECT BUS WESTSIDE WEST END AV CROSSTWN,157.25484,-73.956239,40.779763
4952,2020-07-03T11:15:04.000-04:00,M14D-SBS,W 14 ST/HUDSON ST,SELECT BUS LES DELANCEY-FDR via 14 ST,337.1355,-74.004804,40.740708
4958,2020-07-03T11:15:08.000-04:00,M86-SBS,E 86 ST/MADISON AV,SELECT BUS WESTSIDE WEST END AV CROSSTWN,157.21602,-73.957044,40.780101
4952,2020-07-03T11:15:34.000-04:00,M14D-SBS,W 14 ST/8 AV,SELECT BUS LES DELANCEY-FDR via 14 ST,337.08044,-74.004657,40.740646
4958,2020-07-03T11:15:39.000-04:00,M86-SBS,E 86 ST/MADISON AV,SELECT BUS WESTSIDE WEST END AV CROSSTWN,156.90977,-73.957421,40.78026
4952,2020-07-03T11:16:05.000-04:00,M14D-SBS,W 14 ST/8 AV,SELECT BUS LES DELANCEY-FDR via 14 ST,337.08044,-74.002752,40.73984
4958,2020-07-03T11:16:09.000-04:00,M86-SBS,E 86 ST/MADISON AV,SELECT BUS WESTSIDE WEST END AV CROSSTWN,156.90977,-73.958716,40.780812
4952,2020-07-03T11:17:06.000-04:00,M14D-SBS,W 14 ST/7 AV,SELECT BUS LES DELANCEY-FDR via 14 ST,337.0288,-74.001958,40.739504
4958,2020-07-03T11:17:11.000-04:00,M86-SBS,E 86 ST/5 AV,SELECT BUS WESTSIDE WEST END AV CROSSTWN,156.65599,-73.958739,40.780822
4952,2020-07-03T11:17:36.000-04:00,M14D-SBS,W 14 ST/7 AV,SELECT BUS LES DELANCEY-FDR via 14 ST,337.0288,-74.001527,40.739321
4958,2020-07-03T11:17:41.000-04:00,M86-SBS,E 86 ST/5 AV,SELECT BUS WESTSIDE WEST END AV CROSSTWN,157.29002,-73.959423,40.781109
15,2020-07-03T11:18:15.000-04:00,M50,12 AV/W 43 ST,EAST SIDE 49 ST-1 AV CROSSTOWN,36.135376,-74.000408,40.76246
4952,2020-07-03T11:18:38.000-04:00,M14D-SBS,W 14 ST/7 AV,SELECT BUS LES DELANCEY-FDR via 14 ST,337.32733,-73.99925,40.738359
4958,2020-07-03T11:18:42.000-04:00,M86-SBS,W 86 ST/TRANSVERSE,SELECT BUS WESTSIDE WEST END AV CROSSTWN,157.01128,-73.960383,40.781511
15,2020-07-03T11:19:16.000-04:00,M50,12 AV/W 43 ST,EAST SIDE 49 ST-1 AV CROSSTOWN,36.135376,-74.000439,40.762437
4952,2020-07-03T11:19:08.000-04:00,M14D-SBS,W 14 ST/6 AV,SELECT BUS LES DELANCEY-FDR via 14 ST,337.38013,-73.99684,40.737352
4958,2020-07-03T11:19:13.000-04:00,M86-SBS,W 86 ST/TRANSVERSE,SELECT BUS WESTSIDE WEST END AV CROSSTWN,233.88066,-73.960852,40.78092
4952,2020-07-03T11:19:39.000-04:00,M14D-SBS,W 14 ST/6 AV,SELECT BUS LES DELANCEY-FDR via 14 ST,337.0597,-73.996407,40.737169
4958,2020-07-03T11:19:44.000-04:00,M86-SBS,W 86 ST/TRANSVERSE,SELECT BUS WESTSIDE WEST END AV CROSSTWN,233.88066,-73.960874,40.78089
4952,2020-07-03T11:20:41.000-04:00,M14D-SBS,E 14 ST/UNIVERSITY PL,SELECT BUS LES DELANCEY-FDR via 14 ST,337.10983,-73.994142,40.736213
4958,2020-07-03T11:20:45.000-04:00,M86-SBS,W 86 ST/CENTRAL PK W,SELECT BUS WESTSIDE WEST END AV CROSSTWN,160.76933,-73.966493,40.784125
4952,2020-07-03T11:21:11.000-04:00,M14D-SBS,E 14 ST/UNIVERSITY PL,SELECT BUS LES DELANCEY-FDR via 14 ST,337.10983,-73.99378,40.73606
4958,2020-07-03T11:21:16.000-04:00,M86-SBS,W 86 ST/CENTRAL PK W,SELECT BUS WESTSIDE WEST END AV CROSSTWN,159.14554,-73.96905,40.785169
4952,2020-07-03T11:21:41.000-04:00,M14D-SBS,E 14 ST/UNIVERSITY PL,SELECT BUS LES DELANCEY-FDR via 14 ST,337.74323,-73.992107,40.735373
4958,2020-07-03T11:22:17.000-04:00,M86-SBS,W 86 ST/CENTRAL PK W,SELECT BUS WESTSIDE WEST END AV CROSSTWN,157.14885,-73.969833,40.785504
4952,2020-07-03T11:22:42.000-04:00,M14D-SBS,E 14 ST/IRVING PL,SELECT BUS LES DELANCEY-FDR via 14 ST,335.55603,-73.990562,40.73473
4958,2020-07-03T11:22:48.000-04:00,M86-SBS,W 86 ST/COLUMBUS AV,SELECT BUS WESTSIDE WEST END AV CROSSTWN,157.58385,-73.97145,40.786179
15,2020-07-03T11:22:39.000-04:00,M50,12 AV/W 42 ST,WEST SIDE 42 ST PIER CROSSTOWN,215.14867,-74.000961,40.762581
4952,2020-07-03T11:23:13.000-04:00,M14D-SBS,E 14 ST/IRVING PL,SELECT BUS LES DELANCEY-FDR via 14 ST,336.6122,-73.989235,40.734135
4958,2020-07-03T11:23:19.000-04:00,M86-SBS,W 86 ST/COLUMBUS AV,SELECT BUS WESTSIDE WEST END AV CROSSTWN,157.04964,-73.972477,40.786606
15,2020-07-03T11:24:01.000-04:00,M50,12 AV/W 42 ST,WEST SIDE 42 ST PIER CROSSTOWN,215.14867,-74.000961,40.762581
4952,2020-07-03T11:23:44.000-04:00,M14D-SBS,E 14 ST/IRVING PL,SELECT BUS LES DELANCEY-FDR via 14 ST,336.6122,-73.989115,40.734083
4958,2020-07-03T11:24:20.000-04:00,M86-SBS,W 86 ST/AMSTERDAM AV,SELECT BUS WESTSIDE WEST END AV CROSSTWN,156.85153,-73.974871,40.787623
15,2020-07-03T11:24:31.000-04:00,M50,12 AV/W 42 ST,WEST SIDE 42 ST PIER CROSSTOWN,215.14867,-74.000961,40.762581
4952,2020-07-03T11:24:45.000-04:00,M14D-SBS,E 14 ST/3 AV,SELECT BUS LES DELANCEY-FDR via 14 ST,337.549,-73.986911,40.733167
4958,2020-07-03T11:24:51.000-04:00,M86-SBS,W 86 ST/BROADWAY,SELECT BUS WESTSIDE WEST END AV CROSSTWN,156.85153,-73.97491,40.78764
15,2020-07-03T11:25:02.000-04:00,M50,12 AV/W 42 ST,WEST SIDE 42 ST PIER CROSSTOWN,215.14867,-74.000961,40.762581
4952,2020-07-03T11:25:15.000-04:00,M14D-SBS,E 14 ST/2 AV,SELECT BUS LES DELANCEY-FDR via 14 ST,337.19318,-73.986025,40.732797
4958,2020-07-03T11:25:21.000-04:00,M86-SBS,W 86 ST/BROADWAY,SELECT BUS WESTSIDE WEST END AV CROSSTWN,157.56291,-73.975736,40.787982
15,2020-07-03T11:26:03.000-04:00,M50,12 AV/W 42 ST,WEST SIDE 42 ST PIER CROSSTOWN,215.14867,-74.000961,40.762581
4952,2020-07-03T11:25:45.000-04:00,M14D-SBS,E 14 ST/1 AV,SELECT BUS LES DELANCEY-FDR via 14 ST,337.0483,-73.983953,40.731924
4958,2020-07-03T11:26:23.000-04:00,M86-SBS,W 86 ST/BROADWAY,SELECT BUS WESTSIDE WEST END AV CROSSTWN,157.56291,-73.976208,40.788177
15,2020-07-03T11:26:34.000-04:00,M50,12 AV/W 42 ST,WEST SIDE 42 ST PIER CROSSTOWN,215.14867,-74.000961,40.762581
4952,2020-07-03T11:26:46.000-04:00,M14D-SBS,E 14 ST/AV A,SELECT BUS LES DELANCEY-FDR via 14 ST,336.78354,-73.982049,40.731115
4958,2020-07-03T11:26:53.000-04:00,M86-SBS,W 86 ST/WEST END AV,SELECT BUS WESTSIDE WEST END AV CROSSTWN,153.43495,-73.976555,40.78833
15,2020-07-03T11:27:04.000-04:00,M50,12 AV/W 42 ST,WEST SIDE 42 ST PIER CROSSTOWN,215.14867,-74.000961,40.762581
4952,2020-07-03T11:27:16.000-04:00,M14D-SBS,E 14 ST/AV A,SELECT BUS LES DELANCEY-FDR via 14 ST,337.2176,-73.980816,40.730594
15,2020-07-03T11:28:05.000-04:00,M50,12 AV/W 42 ST,WEST SIDE 42 ST PIER CROSSTOWN,215.14867,-74.000961,40.762581
4952,2020-07-03T11:27:47.000-04:00,M14D-SBS,E 14 ST/AV A,SELECT BUS LES DELANCEY-FDR via 14 ST,335.44955,-73.980353,40.730399
15,2020-07-03T11:28:05.000-04:00,M50,12 AV/W 42 ST,WEST SIDE 42 ST PIER CROSSTOWN,215.14867,-74.000961,40.762581
4952,2020-07-03T11:28:48.000-04:00,M14D-SBS,E 14 ST/AV B,SELECT BUS LES DELANCEY-FDR via 14 ST,337.51498,-73.978175,40.729483
15,2020-07-03T11:28:05.000-04:00,M50,12 AV/W 42 ST,WEST SIDE 42 ST PIER CROSSTOWN,215.14867,-74.000961,40.762581
4952,2020-07-03T11:29:18.000-04:00,M14D-SBS,E 14 ST/AV C,SELECT BUS LES DELANCEY-FDR via 14 ST,337.3532,-73.977445,40.729173
15,2020-07-03T11:28:05.000-04:00,M50,12 AV/W 42 ST,WEST SIDE 42 ST PIER CROSSTOWN,215.14867,-74.000961,40.762581
