ID,Timestamp,Route,Next stop,Destination,Bearing,Longitude,Latitude
11,2020-07-02T07:56:11.000-04:00,M42,E 41 ST/1 AV,EAST SIDE U N-1 AV CROSSTOWN,161.86192,-73.969817,40.747931
12,2020-07-02T07:55:11.000-04:00,M42,E 42 ST/PARK AV,EAST SIDE U N-1 AV CROSSTOWN,337.4885,-73.977438,40.752059
15,2020-07-02T07:56:22.000-04:00,M42,E 42 ST/2 AV,EAST SIDE U N-1 AV CROSSTOWN,337.89056,-73.972336,40.749846
4952,2020-07-02T07:56:37.000-04:00,M14A-SBS,GRAND ST/FDR DR,SELECT BUS LES GRAND-FDR via 14 ST,343.83862,-73.980122,40.714012
4962,2020-07-02T07:57:05.000-04:00,M79-SBS,W 81 ST/CENTRAL PK W,SELECT BUS YRKVLLE EAST END AV CROSSTOWN,333.54684,-73.971963,40.782144
11,2020-07-02T07:57:12.000-04:00,M42,E 42 ST/1 AV,WEST SIDE PIER 12 AV CROSSTOWN,156.84308,-73.969726,40.747898
12,2020-07-02T07:55:11.000-04:00,M42,E 42 ST/PARK AV,EAST SIDE U N-1 AV CROSSTOWN,337.4885,-73.977438,40.752059
15,2020-07-02T07:57:24.000-04:00,M42,E 41 ST/1 AV,EAST SIDE U N-1 AV CROSSTOWN,331.69925,-73.969546,40.748623
4952,2020-07-02T07:57:08.000-04:00,M14A-SBS,GRAND ST/FDR DR,SELECT BUS LES GRAND-FDR via 14 ST,343.08994,-73.978274,40.713444
4962,2020-07-02T07:57:35.000-04:00,M79-SBS,W 81 ST/CENTRAL PK W,SELECT BUS YRKVLLE EAST END AV CROSSTOWN,333.54684,-73.971963,40.782144
11,2020-07-02T07:57:42.000-04:00,M42,E 41 ST/1 AV,EAST SIDE U N-1 AV CROSSTOWN,157.01128,-73.969713,40.747893
12,2020-07-02T07:55:11.000-04:00,M42,E 42 ST/PARK AV,EAST SIDE U N-1 AV CROSSTOWN,337.4885,-73.977438,40.752059
15,2020-07-02T07:57:54.000-04:00,M42,E 41 ST/1 AV,EAST SIDE U N-1 AV CROSSTOWN,334.7989,-73.968741,40.748285
4950,2020-07-02T07:57:58.000-04:00,M34A-SBS,9 AV/W 42 ST,SELECT BUS WATERSIDE via 34 ST via 2 AV,233.86072,-73.992538,40.758574
4952,2020-07-02T07:58:09.000-04:00,M14A-SBS,JACKSON ST/MADISON ST,SELECT BUS WEST SIDE via 14 ST,184.08562,-73.978041,40.71239
4958,2020-07-02T07:58:24.000-04:00,M86-SBS,W 86 ST/BROADWAY,SELECT BUS WESTSIDE WEST END AV CROSSTWN,157.56291,-73.976168,40.78816
4962,2020-07-02T07:58:05.000-04:00,M79-SBS,E 79 ST TRANSVERSE/E 79 ST TRANSVERSE,SELECT BUS YRKVLLE EAST END AV CROSSTOWN,254.05461,-73.971638,40.780775
11,2020-07-02T07:58:13.000-04:00,M42,E 41 ST/1 AV,EAST SIDE U N-1 AV CROSSTOWN,157.01128,-73.969713,40.747893
15,2020-07-02T07:58:25.000-04:00,M42,E 41 ST/1 AV,EAST SIDE U N-1 AV CROSSTOWN,157.01128,-73.96906,40.747615
4950,2020-07-02T07:58:28.000-04:00,M34A-SBS,9 AV/W 42 ST,SELECT BUS WATERSIDE via 34 ST via 2 AV,233.86072,-73.992538,40.758574
4952,2020-07-02T07:58:40.000-04:00,M14A-SBS,JACKSON ST/MADISON ST,SELECT BUS WEST SIDE via 14 ST,183.81407,-73.979279,40.712309
4958,2020-07-02T07:58:55.000-04:00,M86-SBS,W 86 ST/BROADWAY,SELECT BUS WESTSIDE WEST END AV CROSSTWN,157.56291,-73.976168,40.78816
4962,2020-07-02T07:59:06.000-04:00,M79-SBS,E 79 ST/5 AV,SELECT BUS YRKVLLE EAST END AV CROSSTOWN,330.4612,-73.964139,40.777206
11,2020-07-02T07:59:14.000-04:00,M42,E 42 ST/1 AV,WEST SIDE PIER 12 AV CROSSTOWN,156.84308,-73.969726,40.747898
15,2020-07-02T07:59:26.000-04:00,M42,E 41 ST/1 AV,EAST SIDE U N-1 AV CROSSTOWN,157.01128,-73.969613,40.74785
4950,2020-07-02T07:59:30.000-04:00,M34A-SBS,9 AV/W 42 ST,SELECT BUS WATERSIDE via 34 ST via 2 AV,233.86072,-73.992538,40.758574
4952,2020-07-02T07:59:11.000-04:00,M14A-SBS,JACKSON ST/MADISON ST,SELECT BUS WEST SIDE via 14 ST,184.01418,-73.980571,40.712222
4962,2020-07-02T07:59:37.000-04:00,M79-SBS,E 79 ST/5 AV,SELECT BUS YRKVLLE EAST END AV CROSSTOWN,330.4612,-73.964014,40.777135
11,2020-07-02T07:59:45.000-04:00,M42,E 42 ST/1 AV,WEST SIDE PIER 12 AV CROSSTOWN,156.84308,-73.969726,40.747898
15,2020-07-02T07:59:57.000-04:00,M42,E 41 ST/1 AV,EAST SIDE U N-1 AV CROSSTOWN,157.01128,-73.969613,40.74785
4950,2020-07-02T08:00:02.000-04:00,M34A-SBS,9 AV/W 42 ST,SELECT BUS WATERSIDE via 34 ST via 2 AV,233.86072,-73.992538,40.758574
4952,2020-07-02T08:00:12.000-04:00,M14A-SBS,JACKSON ST/MADISON ST,SELECT BUS WEST SIDE via 14 ST,96.21564,-73.980826,40.713333
4962,2020-07-02T08:00:38.000-04:00,M79-SBS,E 79 ST/MADISON AV,SELECT BUS YRKVLLE EAST END AV CROSSTOWN,337.29196,-73.963276,40.776792
11,2020-07-02T08:00:15.000-04:00,M42,E 42 ST/1 AV,WEST SIDE PIER 12 AV CROSSTOWN,156.84308,-73.969726,40.747898
15,2020-07-02T08:00:28.000-04:00,M42,E 41 ST/1 AV,EAST SIDE U N-1 AV CROSSTOWN,157.01128,-73.969613,40.74785
4950,2020-07-02T08:00:32.000-04:00,M34A-SBS,9 AV/W 42 ST,SELECT BUS WATERSIDE via 34 ST via 2 AV,233.86072,-73.992538,40.758574
4952,2020-07-02T08:00:42.000-04:00,M14A-SBS,GRAND ST/COLUMBIA ST,SELECT BUS WEST SIDE via 14 ST,96.21564,-73.980846,40.713512
4962,2020-07-02T08:01:08.000-04:00,M79-SBS,E 79 ST/MADISON AV,SELECT BUS YRKVLLE EAST END AV CROSSTOWN,337.29196,-73.962348,40.776404
11,2020-07-02T08:01:16.000-04:00,M42,E 41 ST/1 AV,EAST SIDE U N-1 AV CROSSTOWN,157.01128,-73.969713,40.747893
15,2020-07-02T08:01:29.000-04:00,M42,E 41 ST/1 AV,EAST SIDE U N-1 AV CROSSTOWN,157.01128,-73.969613,40.74785
4950,2020-07-02T08:01:34.000-04:00,M34A-SBS,9 AV/W 42 ST,SELECT BUS WATERSIDE via 34 ST via 2 AV,233.86072,-73.992538,40.758574
4952,2020-07-02T08:01:43.000-04:00,M14A-SBS,GRAND ST/COLUMBIA ST,SELECT BUS WEST SIDE via 14 ST,94.96974,-73.980901,40.71403
4962,2020-07-02T08:01:38.000-04:00,M79-SBS,E 79 ST/MADISON AV,SELECT BUS YRKVLLE EAST END AV CROSSTOWN,337.29196,-73.962348,40.776404
11,2020-07-02T08:01:47.000-04:00,M42,E 42 ST/1 AV,WEST SIDE PIER 12 AV CROSSTOWN,161.56505,-73.969759,40.747912
15,2020-07-02T08:02:00.000-04:00,M42,E 41 ST/1 AV,EAST SIDE U N-1 AV CROSSTOWN,157.01128,-73.969613,40.74785
4950,2020-07-02T08:02:04.000-04:00,M34A-SBS,9 AV/W 42 ST,SELECT BUS WATERSIDE via 34 ST via 2 AV,233.86072,-73.992538,40.758574
4952,2020-07-02T08:02:14.000-04:00,M14A-SBS,GRAND ST/COLUMBIA ST,SELECT BUS WEST SIDE via 14 ST,163.85567,-73.981248,40.714337
4962,2020-07-02T08:02:39.000-04:00,M79-SBS,E 79 ST/LEXINGTON AV,SELECT BUS YRKVLLE EAST END AV CROSSTOWN,337.44275,-73.961057,40.775867
11,2020-07-02T08:02:47.000-04:00,M42,E 42 ST/1 AV,WEST SIDE PIER 12 AV CROSSTOWN,161.56505,-73.969969,40.747982
15,2020-07-02T08:03:01.000-04:00,M42,E 41 ST/1 AV,EAST SIDE U N-1 AV CROSSTOWN,161.86192,-73.969764,40.747913
4950,2020-07-02T08:02:40.000-04:00,M34A-SBS,9 AV/W 42 ST,SELECT BUS WATERSIDE via 34 ST via 2 AV,233.86072,-73.992538,40.758574
4952,2020-07-02T08:02:45.000-04:00,M14A-SBS,GRAND ST/COLUMBIA ST,SELECT BUS WEST SIDE via 14 ST,163.97702,-73.981469,40.714401
4958,2020-07-02T08:02:58.000-04:00,M86-SBS,W 86 ST/BROADWAY,SELECT BUS YORKVILLE 1AV-92 ST CROSSTOWN,337.47208,-73.977505,40.788726
4962,2020-07-02T08:03:10.000-04:00,M79-SBS,E 79 ST/LEXINGTON AV,SELECT BUS YRKVLLE EAST END AV CROSSTOWN,336.90103,-73.960307,40.775553
11,2020-07-02T08:03:18.000-04:00,M42,E 42 ST/1 AV,WEST SIDE PIER 12 AV CROSSTOWN,161.56505,-73.969969,40.747982
15,2020-07-02T08:03:32.000-04:00,M42,E 41 ST/1 AV,EAST SIDE U N-1 AV CROSSTOWN,161.86192,-73.969764,40.747913
4950,2020-07-02T08:03:41.000-04:00,M34A-SBS,9 AV/W 42 ST,SELECT BUS WATERSIDE via 34 ST via 2 AV,233.86072,-73.992538,40.758574
4952,2020-07-02T08:03:46.000-04:00,M14A-SBS,GRAND ST/PITT ST,SELECT BUS WEST SIDE via 14 ST,162.89728,-73.984032,40.715132
4958,2020-07-02T08:03:59.000-04:00,M86-SBS,W 86 ST/BROADWAY,SELECT BUS YORKVILLE 1AV-92 ST CROSSTOWN,337.47208,-73.977002,40.788517
4962,2020-07-02T08:03:41.000-04:00,M79-SBS,E 79 ST/LEXINGTON AV,SELECT BUS YRKVLLE EAST END AV CROSSTOWN,336.90103,-73.959874,40.775368
11,2020-07-02T08:03:49.000-04:00,M42,E 42 ST/1 AV,WEST SIDE PIER 12 AV CROSSTOWN,161.56505,-73.969969,40.747982
15,2020-07-02T08:04:03.000-04:00,M42,E 41 ST/1 AV,EAST SIDE U N-1 AV CROSSTOWN,161.86192,-73.969764,40.747913
4950,2020-07-02T08:04:12.000-04:00,M34A-SBS,9 AV/W 42 ST,SELECT BUS WATERSIDE via 34 ST via 2 AV,233.86072,-73.992538,40.758574
4952,2020-07-02T08:04:17.000-04:00,M14A-SBS,GRAND ST/CLINTON ST,SELECT BUS WEST SIDE via 14 ST,163.47308,-73.984833,40.715373
4958,2020-07-02T08:04:29.000-04:00,M86-SBS,W 86 ST/BROADWAY,SELECT BUS YORKVILLE 1AV-92 ST CROSSTOWN,337.47208,-73.977034,40.78853
4962,2020-07-02T08:04:41.000-04:00,M79-SBS,E 79 ST/LEXINGTON AV,SELECT BUS YRKVLLE EAST END AV CROSSTOWN,336.83984,-73.959078,40.775029
11,2020-07-02T08:04:50.000-04:00,M42,E 42 ST/1 AV,WEST SIDE PIER 12 AV CROSSTOWN,53.841816,-73.969775,40.748624
15,2020-07-02T08:05:04.000-04:00,M42,E 41 ST/1 AV,EAST SIDE U N-1 AV CROSSTOWN,161.86192,-73.969764,40.747913
4950,2020-07-02T08:04:43.000-04:00,M34A-SBS,9 AV/W 42 ST,SELECT BUS WATERSIDE via 34 ST via 2 AV,233.86072,-73.992538,40.758574
4952,2020-07-02T08:04:48.000-04:00,M14A-SBS,ESSEX ST/GRAND ST,SELECT BUS WEST SIDE via 14 ST,163.18439,-73.987043,40.716045
4958,2020-07-02T08:05:00.000-04:00,M86-SBS,W 86 ST/BROADWAY,SELECT BUS YORKVILLE 1AV-92 ST CROSSTOWN,337.47208,-73.977034,40.78853
4962,2020-07-02T08:05:12.000-04:00,M79-SBS,E 79 ST/3 AV,SELECT BUS YRKVLLE EAST END AV CROSSTOWN,337.51614,-73.958591,40.774825
11,2020-07-02T08:05:21.000-04:00,M42,E 42 ST/1 AV,WEST SIDE PIER 12 AV CROSSTOWN,158.9625,-73.97,40.748874
15,2020-07-02T08:05:35.000-04:00,M42,E 41 ST/1 AV,EAST SIDE U N-1 AV CROSSTOWN,161.86192,-73.969817,40.747931
4950,2020-07-02T08:05:44.000-04:00,M34A-SBS,9 AV/W 42 ST,SELECT BUS WATERSIDE via 34 ST via 2 AV,233.86072,-73.992538,40.758574
4952,2020-07-02T08:05:49.000-04:00,M14A-SBS,ESSEX ST/GRAND ST,SELECT BUS WEST SIDE via 14 ST,163.61046,-73.988136,40.71637
4958,2020-07-02T08:06:02.000-04:00,M86-SBS,W 86 ST/COLUMBUS AV,SELECT BUS YORKVILLE 1AV-92 ST CROSSTOWN,336.95953,-73.973762,40.787152
4962,2020-07-02T08:05:42.000-04:00,M79-SBS,E 79 ST/3 AV,SELECT BUS YRKVLLE EAST END AV CROSSTOWN,337.51614,-73.958274,40.774693
11,2020-07-02T08:05:52.000-04:00,M42,E 42 ST/2 AV,WEST SIDE PIER 12 AV CROSSTOWN,157.71442,-73.970599,40.749127
15,2020-07-02T08:06:06.000-04:00,M42,E 41 ST/1 AV,EAST SIDE U N-1 AV CROSSTOWN,161.86192,-73.969817,40.747931
4950,2020-07-02T08:06:15.000-04:00,M34A-SBS,9 AV/W 42 ST,SELECT BUS WATERSIDE via 34 ST via 2 AV,233.86072,-73.992538,40.758574
4952,2020-07-02T08:06:19.000-04:00,M14A-SBS,ESSEX ST/DELANCEY ST,SELECT BUS WEST SIDE via 14 ST,62.208794,-73.989008,40.716998
4958,2020-07-02T08:06:32.000-04:00,M86-SBS,W 86 ST/COLUMBUS AV,SELECT BUS YORKVILLE 1AV-92 ST CROSSTOWN,336.95953,-73.9728,40.786743
4962,2020-07-02T08:06:43.000-04:00,M79-SBS,E 79 ST/3 AV,SELECT BUS YRKVLLE EAST END AV CROSSTOWN,337.51614,-73.95759,40.77441
11,2020-07-02T08:06:53.000-04:00,M42,E 42 ST/2 AV,WEST SIDE PIER 12 AV CROSSTOWN,157.9321,-73.972572,40.749941
15,2020-07-02T08:07:07.000-04:00,M42,E 41 ST/1 AV,EAST SIDE U N-1 AV CROSSTOWN,161.86192,-73.969817,40.747931
4950,2020-07-02T08:06:45.000-04:00,M34A-SBS,9 AV/W 42 ST,SELECT BUS WATERSIDE via 34 ST via 2 AV,233.86072,-73.992538,40.758574
4952,2020-07-02T08:06:50.000-04:00,M14A-SBS,ESSEX ST/DELANCEY ST,SELECT BUS WEST SIDE via 14 ST,62.327923,-73.988636,40.717706
4958,2020-07-02T08:07:02.000-04:00,M86-SBS,W 86 ST/CENTRAL PK W,SELECT BUS YORKVILLE 1AV-92 ST CROSSTOWN,337.58386,-73.971582,40.786233
4962,2020-07-02T08:07:14.000-04:00,M79-SBS,E 79 ST/2 AV,SELECT BUS YRKVLLE EAST END AV CROSSTOWN,336.83258,-73.956932,40.774134
11,2020-07-02T08:07:24.000-04:00,M42,E 42 ST/3 AV,WEST SIDE PIER 12 AV CROSSTOWN,154.75948,-73.973825,40.750502
15,2020-07-02T08:07:37.000-04:00,M42,E 41 ST/1 AV,EAST SIDE U N-1 AV CROSSTOWN,157.01128,-73.969311,40.747722
4950,2020-07-02T08:07:47.000-04:00,M34A-SBS,9 AV/W 42 ST,SELECT BUS WATERSIDE via 34 ST via 2 AV,233.86072,-73.992538,40.758574
4952,2020-07-02T08:07:51.000-04:00,M14A-SBS,ESSEX ST/DELANCEY ST,SELECT BUS WEST SIDE via 14 ST,62.458412,-73.988152,40.718645
4958,2020-07-02T08:08:04.000-04:00,M86-SBS,W 86 ST/TRANSVERSE,SELECT BUS YORKVILLE 1AV-92 ST CROSSTOWN,339.14554,-73.969112,40.785193
4962,2020-07-02T08:07:44.000-04:00,M79-SBS,E 79 ST/2 AV,SELECT BUS YRKVLLE EAST END AV CROSSTOWN,336.83258,-73.955865,40.773677
11,2020-07-02T08:07:54.000-04:00,M42,E 42 ST/3 AV,WEST SIDE PIER 12 AV CROSSTOWN,154.75948,-73.974345,40.750747
4950,2020-07-02T08:08:18.000-04:00,M34A-SBS,9 AV/W 42 ST,SELECT BUS WATERSIDE via 34 ST via 2 AV,233.86072,-73.992538,40.758574
4952,2020-07-02T08:08:21.000-04:00,M14A-SBS,AV A/E HOUSTON ST,SELECT BUS WEST SIDE via 14 ST,62.510902,-73.987962,40.719009
4958,2020-07-02T08:08:34.000-04:00,M86-SBS,E 84 ST/5 AV,SELECT BUS YORKVILLE 1AV-92 ST CROSSTOWN,343.94,-73.965778,40.7839
4962,2020-07-02T08:08:45.000-04:00,M79-SBS,E 79 ST/2 AV,SELECT BUS YRKVLLE EAST END AV CROSSTOWN,337.14124,-73.954724,40.773191
11,2020-07-02T08:08:55.000-04:00,M42,E 42 ST/LEXINGTON AV,WEST SIDE PIER 12 AV CROSSTOWN,157.3619,-73.975252,40.751129
15,2020-07-02T08:09:09.000-04:00,M42,E 41 ST/1 AV,EAST SIDE U N-1 AV CROSSTOWN,157.01128,-73.969311,40.747722
4950,2020-07-02T08:08:49.000-04:00,M34A-SBS,9 AV/W 42 ST,SELECT BUS WATERSIDE via 34 ST via 2 AV,233.86072,-73.992538,40.758574
4952,2020-07-02T08:08:52.000-04:00,M14A-SBS,AV A/E HOUSTON ST,SELECT BUS WEST SIDE via 14 ST,62.510902,-73.987657,40.719595
4958,2020-07-02T08:09:05.000-04:00,M86-SBS,E 84 ST/5 AV,SELECT BUS YORKVILLE 1AV-92 ST CROSSTOWN,290.77225,-73.963452,40.782263
4962,2020-07-02T08:09:15.000-04:00,M79-SBS,E 79 ST/1 AV,SELECT BUS YRKVLLE EAST END AV CROSSTOWN,337.2235,-73.953266,40.772578
11,2020-07-02T08:09:25.000-04:00,M42,E 42 ST/LEXINGTON AV,WEST SIDE PIER 12 AV CROSSTOWN,156.8014,-73.975586,40.751272
15,2020-07-02T08:09:39.000-04:00,M42,E 41 ST/1 AV,EAST SIDE U N-1 AV CROSSTOWN,157.01128,-73.969311,40.747722
4950,2020-07-02T08:09:50.000-04:00,M34A-SBS,9 AV/W 42 ST,SELECT BUS WATERSIDE via 34 ST via 2 AV,233.86072,-73.992538,40.758574
4952,2020-07-02T08:09:53.000-04:00,M14A-SBS,AV A/E HOUSTON ST,SELECT BUS WEST SIDE via 14 ST,62.38697,-73.986451,40.721946
4958,2020-07-02T08:10:07.000-04:00,M86-SBS,E 84 ST/5 AV,SELECT BUS YORKVILLE 1AV-92 ST CROSSTOWN,316.8476,-73.96166,40.780476
4962,2020-07-02T08:10:16.000-04:00,M79-SBS,E 80 ST/EAST END AV,SELECT BUS YRKVLLE EAST END AV CROSSTOWN,53.763783,-73.950145,40.771782
11,2020-07-02T08:09:55.000-04:00,M42,E 42 ST/PARK AV,WEST SIDE PIER 12 AV CROSSTOWN,157.42885,-73.976567,40.751696
15,2020-07-02T08:10:10.000-04:00,M42,E 41 ST/1 AV,EAST SIDE U N-1 AV CROSSTOWN,157.01128,-73.969311,40.747722
4950,2020-07-02T08:10:21.000-04:00,M34A-SBS,9 AV/W 42 ST,SELECT BUS WATERSIDE via 34 ST via 2 AV,233.86072,-73.992538,40.758574
4952,2020-07-02T08:10:23.000-04:00,M14A-SBS,AV A/E HOUSTON ST,SELECT BUS WEST SIDE via 14 ST,62.38697,-73.986461,40.721928
4958,2020-07-02T08:10:37.000-04:00,M86-SBS,E 84 ST/5 AV,SELECT BUS YORKVILLE 1AV-92 ST CROSSTOWN,337.0679,-73.961056,40.78007
4962,2020-07-02T08:10:46.000-04:00,M79-SBS,E 80 ST/EAST END AV,SELECT BUS YRKVLLE EAST END AV CROSSTOWN,53.763783,-73.950118,40.771819
11,2020-07-02T08:10:56.000-04:00,M42,E 42 ST/PARK AV,WEST SIDE PIER 12 AV CROSSTOWN,157.42885,-73.977316,40.752008
15,2020-07-02T08:11:10.000-04:00,M42,E 41 ST/1 AV,EAST SIDE U N-1 AV CROSSTOWN,157.01128,-73.969311,40.747722
4950,2020-07-02T08:10:52.000-04:00,M34A-SBS,9 AV/W 42 ST,SELECT BUS WATERSIDE via 34 ST via 2 AV,233.86072,-73.992538,40.758574
4952,2020-07-02T08:10:58.000-04:00,M14A-SBS,AV A/E 5 ST,SELECT BUS WEST SIDE via 14 ST,54.24982,-73.986019,40.722623
4958,2020-07-02T08:11:08.000-04:00,M86-SBS,E 84 ST/5 AV,SELECT BUS YORKVILLE 1AV-92 ST CROSSTOWN,337.0679,-73.960807,40.779964
4962,2020-07-02T08:11:17.000-04:00,M79-SBS,E 80 ST/EAST END AV,SELECT BUS YRKVLLE EAST END AV CROSSTOWN,337.16052,-73.949823,40.772013
11,2020-07-02T08:11:27.000-04:00,M42,E 42 ST/MADISON AV,WEST SIDE PIER 12 AV CROSSTOWN,158.1986,-73.977542,40.752101
15,2020-07-02T08:11:40.000-04:00,M42,E 41 ST/1 AV,EAST SIDE U N-1 AV CROSSTOWN,157.01128,-73.969311,40.747722
4950,2020-07-02T08:11:53.000-04:00,M34A-SBS,9 AV/W 40 ST,SELECT BUS WATERSIDE via 34 ST via 2 AV,234.63754,-73.99296,40.757984
4952,2020-07-02T08:12:00.000-04:00,M14A-SBS,AV A/E 5 ST,SELECT BUS WEST SIDE via 14 ST,54.462322,-73.985735,40.723018
4958,2020-07-02T08:12:09.000-04:00,M86-SBS,E 86 ST/MADISON AV,SELECT BUS YORKVILLE 1AV-92 ST CROSSTOWN,53.864624,-73.959471,40.779941
4962,2020-07-02T08:12:17.000-04:00,M79-SBS,E 80 ST/EAST END AV,SELECT BUS YRKVLLE EAST END AV CROSSTOWN,337.16052,-73.947908,40.771206
11,2020-07-02T08:12:31.000-04:00,M42,W 42 ST/5 AV,WEST SIDE PIER 12 AV CROSSTOWN,157.99652,-73.980088,40.753152
15,2020-07-02T08:12:11.000-04:00,M42,E 41 ST/1 AV,EAST SIDE U N-1 AV CROSSTOWN,157.01128,-73.969311,40.747722
4950,2020-07-02T08:12:23.000-04:00,M34A-SBS,9 AV/W 40 ST,SELECT BUS WATERSIDE via 34 ST via 2 AV,235.06256,-73.993761,40.756871
4952,2020-07-02T08:12:30.000-04:00,M14A-SBS,AV A/E 5 ST,SELECT BUS WEST SIDE via 14 ST,53.44753,-73.984602,40.724578
4958,2020-07-02T08:12:40.000-04:00,M86-SBS,E 86 ST/MADISON AV,SELECT BUS YORKVILLE 1AV-92 ST CROSSTOWN,54.0715,-73.95882,40.780837
11,2020-07-02T08:13:01.000-04:00,M42,W 42 ST/AV OF THE AMERICAS,WEST SIDE PIER 12 AV CROSSTOWN,157.20036,-73.981369,40.753678
15,2020-07-02T08:13:12.000-04:00,M42,E 41 ST/1 AV,EAST SIDE U N-1 AV CROSSTOWN,157.01128,-73.969311,40.747722
4950,2020-07-02T08:13:24.000-04:00,M34A-SBS,W 34 ST/9 AV,SELECT BUS WATERSIDE via 34 ST via 2 AV,232.22432,-73.995587,40.754377
4952,2020-07-02T08:13:00.000-04:00,M14A-SBS,AV A/E 11 ST,SELECT BUS WEST SIDE via 14 ST,54.232353,-73.984184,40.72515
4958,2020-07-02T08:13:41.000-04:00,M86-SBS,E 86 ST/LEXINGTON  AV,SELECT BUS YORKVILLE 1AV-92 ST CROSSTOWN,336.88736,-73.957977,40.780497
11,2020-07-02T08:13:32.000-04:00,M42,W 42 ST/AV OF THE AMERICAS,WEST SIDE PIER 12 AV CROSSTOWN,157.16635,-73.983283,40.754499
15,2020-07-02T08:13:43.000-04:00,M42,E 41 ST/1 AV,EAST SIDE U N-1 AV CROSSTOWN,157.01128,-73.969311,40.747722
4950,2020-07-02T08:13:55.000-04:00,M34A-SBS,W 34 ST/9 AV,SELECT BUS WATERSIDE via 34 ST via 2 AV,233.82037,-73.99622,40.753528
4952,2020-07-02T08:14:01.000-04:00,M14A-SBS,AV A/E 11 ST,SELECT BUS WEST SIDE via 14 ST,54.659893,-73.983302,40.726361
4958,2020-07-02T08:14:12.000-04:00,M86-SBS,E 86 ST/LEXINGTON  AV,SELECT BUS YORKVILLE 1AV-92 ST CROSSTOWN,336.88736,-73.957606,40.780339
11,2020-07-02T08:14:33.000-04:00,M42,W 42 ST/BROADWAY,WEST SIDE PIER 12 AV CROSSTOWN,157.23709,-73.984789,40.755131
15,2020-07-02T08:14:43.000-04:00,M42,E 41 ST/1 AV,EAST SIDE U N-1 AV CROSSTOWN,157.01128,-73.969311,40.747722
4950,2020-07-02T08:14:25.000-04:00,M34A-SBS,W 34 ST/9 AV,SELECT BUS WATERSIDE via 34 ST via 2 AV,233.82037,-73.996204,40.753549
4952,2020-07-02T08:14:31.000-04:00,M14A-SBS,AV A/E 11 ST,SELECT BUS WEST SIDE via 14 ST,53.44753,-73.982369,40.727643
4958,2020-07-02T08:14:43.000-04:00,M86-SBS,E 86 ST/LEXINGTON  AV,SELECT BUS YORKVILLE 1AV-92 ST CROSSTOWN,337.23804,-73.955964,40.779648
11,2020-07-02T08:15:03.000-04:00,M42,W 42 ST/BROADWAY,WEST SIDE PIER 12 AV CROSSTOWN,157.23709,-73.985556,40.755453
15,2020-07-02T08:15:14.000-04:00,M42,E 41 ST/1 AV,EAST SIDE U N-1 AV CROSSTOWN,157.01128,-73.969311,40.747722
4950,2020-07-02T08:14:56.000-04:00,M34A-SBS,W 34 ST/9 AV,SELECT BUS WATERSIDE via 34 ST via 2 AV,336.97687,-73.995864,40.753199
4952,2020-07-02T08:15:02.000-04:00,M14A-SBS,AV A/E 11 ST,SELECT BUS WEST SIDE via 14 ST,54.196655,-73.982225,40.727838
4958,2020-07-02T08:15:13.000-04:00,M86-SBS,E 86 ST/LEXINGTON  AV,SELECT BUS YORKVILLE 1AV-92 ST CROSSTOWN,336.98645,-73.955348,40.779394
4962,2020-07-02T08:15:21.000-04:00,M79-SBS,E 79 ST/EAST END AV,SELECT BUS W SIDE RIVERSIDE DR CROSSTOWN,157.19843,-73.948762,40.770677
11,2020-07-02T08:15:34.000-04:00,M42,W 42 ST/7 AV,WEST SIDE PIER 12 AV CROSSTOWN,157.184,-73.986373,40.755795
15,2020-07-02T08:15:44.000-04:00,M42,E 41 ST/1 AV,EAST SIDE U N-1 AV CROSSTOWN,157.01128,-73.969311,40.747722
4950,2020-07-02T08:15:58.000-04:00,M34A-SBS,W 34 ST/8 AV,SELECT BUS WATERSIDE via 34 ST via 2 AV,336.9734,-73.994723,40.752714
4952,2020-07-02T08:16:03.000-04:00,M14A-SBS,AV A/E 14 ST,SELECT BUS WEST SIDE via 14 ST,53.752857,-73.981433,40.728927
4958,2020-07-02T08:16:15.000-04:00,M86-SBS,E 86 ST/LEXINGTON  AV,SELECT BUS YORKVILLE 1AV-92 ST CROSSTOWN,336.98645,-73.955152,40.77931
4962,2020-07-02T08:16:21.000-04:00,M79-SBS,E 79 ST/EAST END AV,SELECT BUS W SIDE RIVERSIDE DR CROSSTOWN,157.19843,-73.948762,40.770677
11,2020-07-02T08:16:35.000-04:00,M42,W 42 ST/8 AV,WEST SIDE PIER 12 AV CROSSTOWN,156.98003,-73.987542,40.756281
15,2020-07-02T08:16:45.000-04:00,M42,E 41 ST/1 AV,EAST SIDE U N-1 AV CROSSTOWN,157.01128,-73.969311,40.747722
4950,2020-07-02T08:16:29.000-04:00,M34A-SBS,W 34 ST/8 AV,SELECT BUS WATERSIDE via 34 ST via 2 AV,337.17795,-73.993381,40.752149
4952,2020-07-02T08:16:33.000-04:00,M14A-SBS,AV A/E 14 ST,SELECT BUS WEST SIDE via 14 ST,54.29331,-73.981184,40.729269
4958,2020-07-02T08:16:45.000-04:00,M86-SBS,E 86 ST/3 AV,SELECT BUS YORKVILLE 1AV-92 ST CROSSTOWN,336.96497,-73.954407,40.778994
4962,2020-07-02T08:16:51.000-04:00,M79-SBS,E 79 ST/EAST END AV,SELECT BUS W SIDE RIVERSIDE DR CROSSTOWN,157.19843,-73.948762,40.770677
