ID,Timestamp,Route,Next stop,Destination,Bearing,Longitude,Latitude
4953,2020-06-26T07:19:07.000-04:00,M14D-SBS,E 14 ST/UNIVERSITY PL,SELECT BUS LES DELANCEY-FDR via 14 ST,337.10983,-73.996046,40.737017
4960,2020-06-26T07:19:06.000-04:00,M14A-SBS,HUDSON ST/W 12 ST,SELECT BUS WEST SIDE via 14 ST,261.3268,-74.005645,40.737763
11,2020-06-26T07:19:27.000-04:00,M42,E 42 ST/2 AV,WEST SIDE PIER 12 AV CROSSTOWN,157.71442,-73.970601,40.749129
4953,2020-06-26T07:19:37.000-04:00,M14D-SBS,E 14 ST/UNIVERSITY PL,SELECT BUS LES DELANCEY-FDR via 14 ST,337.10983,-73.993805,40.73607
4960,2020-06-26T07:20:08.000-04:00,M14A-SBS,HUDSON ST/W 12 ST,SELECT BUS WEST SIDE via 14 ST,261.3268,-74.005645,40.737763
11,2020-06-26T07:19:58.000-04:00,M42,E 42 ST/2 AV,WEST SIDE PIER 12 AV CROSSTOWN,158.55226,-73.97172,40.749602
4953,2020-06-26T07:20:38.000-04:00,M14D-SBS,E 14 ST/UNIVERSITY PL,SELECT BUS LES DELANCEY-FDR via 14 ST,337.74323,-73.992325,40.735463
4960,2020-06-26T07:20:39.000-04:00,M14A-SBS,HUDSON ST/W 12 ST,SELECT BUS WEST SIDE via 14 ST,261.3268,-74.005645,40.737763
11,2020-06-26T07:20:59.000-04:00,M42,E 42 ST/3 AV,WEST SIDE PIER 12 AV CROSSTOWN,154.75948,-73.974197,40.750677
4953,2020-06-26T07:21:09.000-04:00,M14D-SBS,E 14 ST/UNIVERSITY PL,SELECT BUS LES DELANCEY-FDR via 14 ST,337.74323,-73.991986,40.735324
4960,2020-06-26T07:21:09.000-04:00,M14A-SBS,HUDSON ST/W 12 ST,SELECT BUS WEST SIDE via 14 ST,261.3268,-74.005645,40.737763
11,2020-06-26T07:21:30.000-04:00,M42,E 42 ST/3 AV,WEST SIDE PIER 12 AV CROSSTOWN,154.75948,-73.97411,40.750636
4953,2020-06-26T07:21:39.000-04:00,M14D-SBS,E 14 ST/UNIVERSITY PL,SELECT BUS LES DELANCEY-FDR via 14 ST,337.74323,-73.991986,40.735324
4960,2020-06-26T07:22:10.000-04:00,M14A-SBS,8 AV/BLEECKER ST,SELECT BUS LES GRAND-FDR via 14 ST,42.2536,-74.004981,40.737413
11,2020-06-26T07:22:00.000-04:00,M42,E 42 ST/3 AV,WEST SIDE PIER 12 AV CROSSTOWN,157.40079,-73.974813,40.750946
4953,2020-06-26T07:22:41.000-04:00,M14D-SBS,E 14 ST/IRVING PL,SELECT BUS LES DELANCEY-FDR via 14 ST,336.6122,-73.989402,40.734207
4960,2020-06-26T07:22:41.000-04:00,M14A-SBS,8 AV/BLEECKER ST,SELECT BUS LES GRAND-FDR via 14 ST,42.2536,-74.004981,40.737413
11,2020-06-26T07:23:00.000-04:00,M42,E 42 ST/LEXINGTON AV,WEST SIDE PIER 12 AV CROSSTOWN,156.8014,-73.975736,40.751336
4953,2020-06-26T07:23:12.000-04:00,M14D-SBS,E 14 ST/IRVING PL,SELECT BUS LES DELANCEY-FDR via 14 ST,336.6122,-73.989259,40.734145
4960,2020-06-26T07:23:11.000-04:00,M14A-SBS,8 AV/BLEECKER ST,SELECT BUS LES GRAND-FDR via 14 ST,42.2536,-74.004981,40.737413
11,2020-06-26T07:23:31.000-04:00,M42,E 42 ST/PARK AV,WEST SIDE PIER 12 AV CROSSTOWN,157.42885,-73.977186,40.751953
4953,2020-06-26T07:23:43.000-04:00,M14D-SBS,E 14 ST/IRVING PL,SELECT BUS LES DELANCEY-FDR via 14 ST,336.6122,-73.989211,40.734124
4960,2020-06-26T07:24:12.000-04:00,M14A-SBS,8 AV/BLEECKER ST,SELECT BUS LES GRAND-FDR via 14 ST,42.2536,-74.004981,40.737413
11,2020-06-26T07:24:32.000-04:00,M42,E 42 ST/PARK AV,WEST SIDE PIER 12 AV CROSSTOWN,157.42885,-73.977089,40.751913
4953,2020-06-26T07:24:43.000-04:00,M14D-SBS,E 14 ST/3 AV,SELECT BUS LES DELANCEY-FDR via 14 ST,337.549,-73.988673,40.733896
4960,2020-06-26T07:24:42.000-04:00,M14A-SBS,8 AV/BLEECKER ST,SELECT BUS LES GRAND-FDR via 14 ST,42.2536,-74.004981,40.737413
11,2020-06-26T07:24:32.000-04:00,M42,E 42 ST/PARK AV,WEST SIDE PIER 12 AV CROSSTOWN,157.42885,-73.977089,40.751913
4953,2020-06-26T07:25:13.000-04:00,M14D-SBS,E 14 ST/3 AV,SELECT BUS LES DELANCEY-FDR via 14 ST,337.549,-73.988673,40.733896
4960,2020-06-26T07:25:13.000-04:00,M14A-SBS,8 AV/BLEECKER ST,SELECT BUS LES GRAND-FDR via 14 ST,42.2536,-74.004981,40.737413
11,2020-06-26T07:25:33.000-04:00,M42,E 42 ST/MADISON AV,WEST SIDE PIER 12 AV CROSSTOWN,157.20348,-73.979268,40.752822
4953,2020-06-26T07:25:44.000-04:00,M14D-SBS,E 14 ST/3 AV,SELECT BUS LES DELANCEY-FDR via 14 ST,337.549,-73.988673,40.733896
4960,2020-06-26T07:26:14.000-04:00,M14A-SBS,W 14 ST/8 AV,SELECT BUS LES GRAND-FDR via 14 ST,40.126102,-74.004574,40.737765
11,2020-06-26T07:26:33.000-04:00,M42,W 42 ST/AV OF THE AMERICAS,WEST SIDE PIER 12 AV CROSSTOWN,157.20036,-73.981593,40.753771
4953,2020-06-26T07:26:45.000-04:00,M14D-SBS,E 14 ST/3 AV,SELECT BUS LES DELANCEY-FDR via 14 ST,337.549,-73.988103,40.73366
4960,2020-06-26T07:26:44.000-04:00,M14A-SBS,W 14 ST/8 AV,SELECT BUS LES GRAND-FDR via 14 ST,53.130104,-74.002763,40.739416
11,2020-06-26T07:27:04.000-04:00,M42,W 42 ST/AV OF THE AMERICAS,WEST SIDE PIER 12 AV CROSSTOWN,156.22765,-73.982336,40.754097
4953,2020-06-26T07:27:15.000-04:00,M14D-SBS,E 14 ST/3 AV,SELECT BUS LES DELANCEY-FDR via 14 ST,337.549,-73.987696,40.733492
4960,2020-06-26T07:27:15.000-04:00,M14A-SBS,W 14 ST/8 AV,SELECT BUS LES GRAND-FDR via 14 ST,53.130104,-74.002637,40.739584
11,2020-06-26T07:27:34.000-04:00,M42,W 42 ST/AV OF THE AMERICAS,WEST SIDE PIER 12 AV CROSSTOWN,157.16635,-73.983763,40.754701
4953,2020-06-26T07:27:45.000-04:00,M14D-SBS,E 14 ST/3 AV,SELECT BUS LES DELANCEY-FDR via 14 ST,337.549,-73.986761,40.733106
4960,2020-06-26T07:28:17.000-04:00,M14A-SBS,W 14 ST/7 AV,SELECT BUS LES GRAND-FDR via 14 ST,337.0288,-74.001747,40.739415
11,2020-06-26T07:28:35.000-04:00,M42,W 42 ST/BROADWAY,WEST SIDE PIER 12 AV CROSSTOWN,157.23709,-73.984681,40.755085
4953,2020-06-26T07:28:46.000-04:00,M14D-SBS,E 14 ST/1 AV,SELECT BUS LES DELANCEY-FDR via 14 ST,337.0483,-73.983061,40.731546
4960,2020-06-26T07:28:48.000-04:00,M14A-SBS,W 14 ST/7 AV,SELECT BUS LES GRAND-FDR via 14 ST,337.32733,-73.999321,40.738388
11,2020-06-26T07:29:06.000-04:00,M42,W 42 ST/BROADWAY,WEST SIDE PIER 12 AV CROSSTOWN,157.23709,-73.985498,40.755428
4953,2020-06-26T07:29:16.000-04:00,M14D-SBS,E 14 ST/1 AV,SELECT BUS LES DELANCEY-FDR via 14 ST,337.0483,-73.982979,40.731512
4960,2020-06-26T07:29:18.000-04:00,M14A-SBS,W 14 ST/6 AV,SELECT BUS LES GRAND-FDR via 14 ST,337.332,-73.997836,40.737768
11,2020-06-26T07:29:36.000-04:00,M42,W 42 ST/7 AV,WEST SIDE PIER 12 AV CROSSTOWN,158.00887,-73.986483,40.75584
4953,2020-06-26T07:29:47.000-04:00,M14D-SBS,E 14 ST/1 AV,SELECT BUS LES DELANCEY-FDR via 14 ST,336.81668,-73.98241,40.73127
4960,2020-06-26T07:30:19.000-04:00,M14A-SBS,E 14 ST/UNIVERSITY PL,SELECT BUS LES GRAND-FDR via 14 ST,337.10983,-73.995143,40.736636
11,2020-06-26T07:30:37.000-04:00,M42,W 42 ST/8 AV,WEST SIDE PIER 12 AV CROSSTOWN,156.79166,-73.99007,40.757328
4953,2020-06-26T07:30:48.000-04:00,M14D-SBS,E 14 ST/AV B,SELECT BUS LES DELANCEY-FDR via 14 ST,337.4054,-73.980035,40.730256
4960,2020-06-26T07:30:49.000-04:00,M14A-SBS,E 14 ST/UNIVERSITY PL,SELECT BUS LES GRAND-FDR via 14 ST,337.10983,-73.99419,40.736233
11,2020-06-26T07:31:08.000-04:00,M42,W 42 ST/9 AV,WEST SIDE PIER 12 AV CROSSTOWN,156.82169,-73.990589,40.757551
4953,2020-06-26T07:31:18.000-04:00,M14D-SBS,E 14 ST/AV B,SELECT BUS LES DELANCEY-FDR via 14 ST,337.4054,-73.978756,40.729724
4960,2020-06-26T07:31:50.000-04:00,M14A-SBS,E 14 ST/UNIVERSITY PL,SELECT BUS LES GRAND-FDR via 14 ST,337.74323,-73.992337,40.735467
11,2020-06-26T07:31:38.000-04:00,M42,W 42 ST/9 AV,WEST SIDE PIER 12 AV CROSSTOWN,157.0679,-73.991594,40.757976
4953,2020-06-26T07:32:19.000-04:00,M14D-SBS,E 14 ST/AV C,SELECT BUS LES DELANCEY-FDR via 14 ST,337.3532,-73.976517,40.728785
4960,2020-06-26T07:32:21.000-04:00,M14A-SBS,E 14 ST/UNIVERSITY PL,SELECT BUS LES GRAND-FDR via 14 ST,337.74323,-73.992113,40.735376
11,2020-06-26T07:32:39.000-04:00,M42,W 42 ST/10 AV,WEST SIDE PIER 12 AV CROSSTOWN,156.716,-73.993568,40.758817
4953,2020-06-26T07:32:50.000-04:00,M14D-SBS,AV C/E 12 ST,SELECT BUS LES DELANCEY-FDR via 14 ST,336.45996,-73.975749,40.728458
4960,2020-06-26T07:32:51.000-04:00,M14A-SBS,E 14 ST/IRVING PL,SELECT BUS LES GRAND-FDR via 14 ST,337.70636,-73.991825,40.735258
11,2020-06-26T07:33:11.000-04:00,M42,W 42 ST/10 AV,WEST SIDE PIER 12 AV CROSSTOWN,156.716,-73.993446,40.758764
4953,2020-06-26T07:33:21.000-04:00,M14D-SBS,E 10 ST/AV D,SELECT BUS LES DELANCEY-FDR via 14 ST,234.04942,-73.976873,40.726759
4960,2020-06-26T07:33:52.000-04:00,M14A-SBS,E 14 ST/IRVING PL,SELECT BUS LES GRAND-FDR via 14 ST,339.44397,-73.991196,40.734987
11,2020-06-26T07:33:41.000-04:00,M42,W 42 ST/10 AV,WEST SIDE PIER 12 AV CROSSTOWN,157.24902,-73.99414,40.75906
4953,2020-06-26T07:34:22.000-04:00,M14D-SBS,E 10 ST/AV D,SELECT BUS LES DELANCEY-FDR via 14 ST,232.52382,-73.977172,40.726354
4960,2020-06-26T07:34:22.000-04:00,M14A-SBS,E 14 ST/IRVING PL,SELECT BUS LES GRAND-FDR via 14 ST,335.55603,-73.989912,40.734428
11,2020-06-26T07:34:42.000-04:00,M42,W 42 ST/11 AV,WEST SIDE PIER 12 AV CROSSTOWN,157.64912,-73.998034,40.760694
4953,2020-06-26T07:34:53.000-04:00,M14D-SBS,E 10 ST/AV D,SELECT BUS LES DELANCEY-FDR via 14 ST,338.0513,-73.976218,40.725325
4960,2020-06-26T07:34:53.000-04:00,M14A-SBS,E 14 ST/IRVING PL,SELECT BUS LES GRAND-FDR via 14 ST,336.6122,-73.989221,40.734129
11,2020-06-26T07:35:12.000-04:00,M42,W 42 ST/11 AV,WEST SIDE PIER 12 AV CROSSTOWN,157.64912,-73.998034,40.760694
4953,2020-06-26T07:35:23.000-04:00,M14D-SBS,E 10 ST/AV D,SELECT BUS LES DELANCEY-FDR via 14 ST,336.86053,-73.975275,40.724922
4960,2020-06-26T07:35:55.000-04:00,M14A-SBS,E 14 ST/3 AV,SELECT BUS LES GRAND-FDR via 14 ST,337.549,-73.988403,40.733784
11,2020-06-26T07:35:42.000-04:00,M42,W 42 ST/11 AV,WEST SIDE PIER 12 AV CROSSTOWN,157.64912,-73.998034,40.760694
4953,2020-06-26T07:36:24.000-04:00,M14D-SBS,AV D/E 6 ST,SELECT BUS LES DELANCEY-FDR via 14 ST,233.47115,-73.977089,40.722233
4960,2020-06-26T07:36:25.000-04:00,M14A-SBS,E 14 ST/3 AV,SELECT BUS LES GRAND-FDR via 14 ST,337.549,-73.987792,40.733532
11,2020-06-26T07:36:43.000-04:00,M42,12 AV/W 42 ST,WEST SIDE PIER 12 AV CROSSTOWN,157.20348,-74.000931,40.76191
4953,2020-06-26T07:36:55.000-04:00,M14D-SBS,AV D/E 4 ST,SELECT BUS LES DELANCEY-FDR via 14 ST,235.1755,-73.977699,40.721394
4960,2020-06-26T07:36:55.000-04:00,M14A-SBS,E 14 ST/2 AV,SELECT BUS LES GRAND-FDR via 14 ST,337.19318,-73.985473,40.732565
11,2020-06-26T07:37:14.000-04:00,M42,12 AV/W 42 ST,WEST SIDE PIER 12 AV CROSSTOWN,36.135376,-74.000931,40.762078
4953,2020-06-26T07:37:26.000-04:00,M14D-SBS,AV D/E 4 ST,SELECT BUS LES DELANCEY-FDR via 14 ST,234.20404,-73.977925,40.721083
4960,2020-06-26T07:37:57.000-04:00,M14A-SBS,E 14 ST/1 AV,SELECT BUS LES GRAND-FDR via 14 ST,337.0483,-73.982783,40.731429
11,2020-06-26T07:37:45.000-04:00,M42,12 AV/W 42 ST,WEST SIDE PIER 12 AV CROSSTOWN,36.135376,-74.000931,40.762078
4953,2020-06-26T07:38:28.000-04:00,M14D-SBS,E HOUSTON ST/COLUMBIA ST,SELECT BUS LES DELANCEY-FDR via 14 ST,233.90172,-73.978559,40.720211
4960,2020-06-26T07:38:27.000-04:00,M14A-SBS,AV A/E 14 ST,SELECT BUS LES GRAND-FDR via 14 ST,336.78354,-73.982016,40.731101
11,2020-06-26T07:38:46.000-04:00,M42,12 AV/W 42 ST,WEST SIDE PIER 12 AV CROSSTOWN,36.135376,-74.000427,40.762446
4953,2020-06-26T07:38:58.000-04:00,M14D-SBS,E HOUSTON ST/COLUMBIA ST,SELECT BUS LES DELANCEY-FDR via 14 ST,336.88126,-73.97847,40.719733
4960,2020-06-26T07:38:58.000-04:00,M14A-SBS,AV A/E 14 ST,SELECT BUS LES GRAND-FDR via 14 ST,337.2176,-73.981133,40.730728
11,2020-06-26T07:39:16.000-04:00,M42,12 AV/W 42 ST,WEST SIDE PIER 12 AV CROSSTOWN,215.14867,-74.000919,40.762611
4953,2020-06-26T07:39:29.000-04:00,M14D-SBS,E HOUSTON ST/MANGIN ST,SELECT BUS LES DELANCEY-FDR via 14 ST,336.8783,-73.978183,40.71961
4960,2020-06-26T07:39:59.000-04:00,M14A-SBS,AV A/E 11 ST,SELECT BUS LES GRAND-FDR via 14 ST,233.66891,-73.980589,40.730089
4953,2020-06-26T07:40:30.000-04:00,M14D-SBS,E HOUSTON ST/MANGIN ST,SELECT BUS LES DELANCEY-FDR via 14 ST,347.3092,-73.975644,40.718884
4960,2020-06-26T07:40:30.000-04:00,M14A-SBS,AV A/E 11 ST,SELECT BUS LES GRAND-FDR via 14 ST,233.70737,-73.981659,40.728619
4953,2020-06-26T07:41:01.000-04:00,M14D-SBS,F. D. R. DRIVE/555 FDR DR,SELECT BUS LES DELANCEY-FDR via 14 ST,257.19574,-73.975278,40.717866
4960,2020-06-26T07:41:00.000-04:00,M14A-SBS,AV A/E 5 ST,SELECT BUS LES GRAND-FDR via 14 ST,234.15025,-73.982191,40.727884
4953,2020-06-26T07:41:32.000-04:00,M14D-SBS,DELANCEY ST/FDR DR,SELECT BUS LES DELANCEY-FDR via 14 ST,243.71173,-73.976364,40.715486
4960,2020-06-26T07:42:02.000-04:00,M14A-SBS,AV A/E 5 ST,SELECT BUS LES GRAND-FDR via 14 ST,234.6599,-73.983364,40.726274
11,2020-06-26T07:41:48.000-04:00,M42,12 AV/W 42 ST,WEST SIDE PIER 12 AV CROSSTOWN,215.14867,-74.000953,40.762587
4953,2020-06-26T07:42:32.000-04:00,M14D-SBS,DELANCY ST/COLUMBIA ST,SELECT BUS LES DELANCEY-FDR via 14 ST,163.0725,-73.980263,40.716352
4960,2020-06-26T07:42:32.000-04:00,M14A-SBS,AV A/E HOUSTON ST,SELECT BUS LES GRAND-FDR via 14 ST,233.3856,-73.984646,40.724518
11,2020-06-26T07:42:49.000-04:00,M42,12 AV/W 42 ST,WEST SIDE PIER 12 AV CROSSTOWN,215.14867,-74.000953,40.762587
4953,2020-06-26T07:43:03.000-04:00,M14D-SBS,DELANCY ST/COLUMBIA ST,SELECT BUS LES DELANCEY-FDR via 14 ST,163.0725,-73.980263,40.716352
4960,2020-06-26T07:43:03.000-04:00,M14A-SBS,AV A/E HOUSTON ST,SELECT BUS LES GRAND-FDR via 14 ST,233.3856,-73.984802,40.724309
11,2020-06-26T07:43:19.000-04:00,M42,12 AV/W 42 ST,WEST SIDE PIER 12 AV CROSSTOWN,215.14867,-74.000953,40.762587
4953,2020-06-26T07:43:34.000-04:00,M14D-SBS,COLUMBIA ST/RIVINGTON ST,SELECT BUS UNION SQ via 14 ST,163.41266,-73.980538,40.716436
4960,2020-06-26T07:44:04.000-04:00,M14A-SBS,AV A/E HOUSTON ST,SELECT BUS LES GRAND-FDR via 14 ST,234.22392,-73.98623,40.72233
11,2020-06-26T07:43:51.000-04:00,M42,12 AV/W 42 ST,WEST SIDE PIER 12 AV CROSSTOWN,215.14867,-74.000953,40.762587
4953,2020-06-26T07:44:35.000-04:00,M14D-SBS,COLUMBIA ST/RIVINGTON ST,SELECT BUS UNION SQ via 14 ST,163.41266,-73.980538,40.716436
4960,2020-06-26T07:44:35.000-04:00,M14A-SBS,AV A/E HOUSTON ST,SELECT BUS LES GRAND-FDR via 14 ST,234.22392,-73.98623,40.72233
11,2020-06-26T07:44:51.000-04:00,M42,12 AV/W 42 ST,WEST SIDE PIER 12 AV CROSSTOWN,215.14867,-74.000953,40.762587
4953,2020-06-26T07:45:06.000-04:00,M14D-SBS,COLUMBIA ST/RIVINGTON ST,SELECT BUS UNION SQ via 14 ST,163.41266,-73.980538,40.716436
4960,2020-06-26T07:45:06.000-04:00,M14A-SBS,ESSEX ST/DELANCEY ST,SELECT BUS LES GRAND-FDR via 14 ST,243.43495,-73.986876,40.721118
11,2020-06-26T07:45:22.000-04:00,M42,12 AV/W 42 ST,WEST SIDE PIER 12 AV CROSSTOWN,215.14867,-74.000953,40.762587
4953,2020-06-26T07:45:37.000-04:00,M14D-SBS,COLUMBIA ST/RIVINGTON ST,SELECT BUS UNION SQ via 14 ST,163.41266,-73.980538,40.716436
4960,2020-06-26T07:46:06.000-04:00,M14A-SBS,ESSEX ST/DELANCEY ST,SELECT BUS LES GRAND-FDR via 14 ST,242.49576,-73.988121,40.718704
11,2020-06-26T07:46:22.000-04:00,M42,12 AV/W 42 ST,WEST SIDE PIER 12 AV CROSSTOWN,215.14867,-74.000953,40.762587
4953,2020-06-26T07:46:38.000-04:00,M14D-SBS,COLUMBIA ST/RIVINGTON ST,SELECT BUS UNION SQ via 14 ST,163.41266,-73.980538,40.716436
4960,2020-06-26T07:46:37.000-04:00,M14A-SBS,GRAND ST/ESSEX ST,SELECT BUS LES GRAND-FDR via 14 ST,242.35023,-73.988416,40.718125
11,2020-06-26T07:46:53.000-04:00,M42,12 AV/W 42 ST,WEST SIDE PIER 12 AV CROSSTOWN,215.14867,-74.000953,40.762587
4953,2020-06-26T07:47:09.000-04:00,M14D-SBS,COLUMBIA ST/RIVINGTON ST,SELECT BUS UNION SQ via 14 ST,163.41266,-73.980538,40.716436
4960,2020-06-26T07:47:08.000-04:00,M14A-SBS,GRAND ST/ESSEX ST,SELECT BUS LES GRAND-FDR via 14 ST,242.21608,-73.988866,40.717268
11,2020-06-26T07:47:23.000-04:00,M42,12 AV/W 42 ST,WEST SIDE PIER 12 AV CROSSTOWN,215.14867,-74.000953,40.762587
4953,2020-06-26T07:47:40.000-04:00,M14D-SBS,COLUMBIA ST/RIVINGTON ST,SELECT BUS UNION SQ via 14 ST,163.41266,-73.980538,40.716436
4960,2020-06-26T07:48:10.000-04:00,M14A-SBS,GRAND ST/ESSEX ST,SELECT BUS LES GRAND-FDR via 14 ST,341.0378,-73.988973,40.716648
11,2020-06-26T07:48:23.000-04:00,M42,12 AV/W 42 ST,WEST SIDE PIER 12 AV CROSSTOWN,215.14867,-74.000953,40.762587
4953,2020-06-26T07:48:41.000-04:00,M14D-SBS,COLUMBIA ST/RIVINGTON ST,SELECT BUS UNION SQ via 14 ST,163.41266,-73.980538,40.716436
4960,2020-06-26T07:48:40.000-04:00,M14A-SBS,GRAND ST/CLINTON ST,SELECT BUS LES GRAND-FDR via 14 ST,341.01678,-73.988598,40.716519
11,2020-06-26T07:48:54.000-04:00,M42,12 AV/W 42 ST,WEST SIDE PIER 12 AV CROSSTOWN,215.14867,-74.000953,40.762587
14,2020-06-26T07:48:48.000-04:00,M42,W 42 ST/12 AV,EAST SIDE U N-1 AV CROSSTOWN,342.25534,-74.001086,40.761974
4953,2020-06-26T07:49:12.000-04:00,M14D-SBS,COLUMBIA ST/RIVINGTON ST,SELECT BUS UNION SQ via 14 ST,163.41266,-73.980538,40.716436
4960,2020-06-26T07:49:10.000-04:00,M14A-SBS,GRAND ST/CLINTON ST,SELECT BUS LES GRAND-FDR via 14 ST,340.34616,-73.988429,40.71646
11,2020-06-26T07:49:24.000-04:00,M42,12 AV/W 42 ST,WEST SIDE PIER 12 AV CROSSTOWN,215.14867,-74.000953,40.762587
14,2020-06-26T07:49:50.000-04:00,M42,W 42 ST/11 AV,EAST SIDE U N-1 AV CROSSTOWN,338.6821,-74.00013,40.761581
4953,2020-06-26T07:49:42.000-04:00,M14D-SBS,COLUMBIA ST/RIVINGTON ST,SELECT BUS UNION SQ via 14 ST,163.41266,-73.980538,40.716436
4960,2020-06-26T07:50:12.000-04:00,M14A-SBS,GRAND ST/PITT ST,SELECT BUS LES GRAND-FDR via 14 ST,343.01767,-73.985397,40.715544
11,2020-06-26T07:50:24.000-04:00,M42,12 AV/W 42 ST,WEST SIDE PIER 12 AV CROSSTOWN,215.14867,-74.000953,40.762587
14,2020-06-26T07:50:21.000-04:00,M42,W 42 ST/11 AV,EAST SIDE U N-1 AV CROSSTOWN,336.37064,-73.998517,40.760899
4953,2020-06-26T07:50:44.000-04:00,M14D-SBS,COLUMBIA ST/RIVINGTON ST,SELECT BUS UNION SQ via 14 ST,163.41266,-73.980538,40.716436
4960,2020-06-26T07:50:43.000-04:00,M14A-SBS,GRAND ST/PITT ST,SELECT BUS LES GRAND-FDR via 14 ST,343.46515,-73.984481,40.715268
11,2020-06-26T07:50:56.000-04:00,M42,12 AV/W 42 ST,WEST SIDE PIER 12 AV CROSSTOWN,215.14867,-74.000953,40.762587
14,2020-06-26T07:50:52.000-04:00,M42,W 42 ST/11 AV,EAST SIDE U N-1 AV CROSSTOWN,336.37064,-73.998517,40.760899
4953,2020-06-26T07:51:15.000-04:00,M14D-SBS,COLUMBIA ST/RIVINGTON ST,SELECT BUS UNION SQ via 14 ST,163.41266,-73.980538,40.716436
4960,2020-06-26T07:51:13.000-04:00,M14A-SBS,GRAND ST/PITT ST,SELECT BUS LES GRAND-FDR via 14 ST,343.46515,-73.984452,40.71526
11,2020-06-26T07:51:27.000-04:00,M42,12 AV/W 42 ST,WEST SIDE PIER 12 AV CROSSTOWN,215.14867,-74.000953,40.762587
14,2020-06-26T07:51:53.000-04:00,M42,W 42 ST/10 AV,EAST SIDE U N-1 AV CROSSTOWN,337.29715,-73.996711,40.760147
4953,2020-06-26T07:51:45.000-04:00,M14D-SBS,COLUMBIA ST/RIVINGTON ST,SELECT BUS UNION SQ via 14 ST,163.41266,-73.980538,40.716436
4960,2020-06-26T07:52:14.000-04:00,M14A-SBS,GRAND ST/EAST BROADWAY,SELECT BUS LES GRAND-FDR via 14 ST,344.876,-73.98299,40.714825
11,2020-06-26T07:51:58.000-04:00,M42,12 AV/W 42 ST,WEST SIDE PIER 12 AV CROSSTOWN,215.14867,-74.000953,40.762587
14,2020-06-26T07:52:23.000-04:00,M42,W 42 ST/10 AV,EAST SIDE U N-1 AV CROSSTOWN,336.5953,-73.995562,40.759658
4953,2020-06-26T07:52:47.000-04:00,M14D-SBS,COLUMBIA ST/RIVINGTON ST,SELECT BUS UNION SQ via 14 ST,163.41266,-73.980538,40.716436
4960,2020-06-26T07:52:45.000-04:00,M14A-SBS,GRAND ST/JACKSON ST,SELECT BUS LES GRAND-FDR via 14 ST,343.85565,-73.981048,40.714279
11,2020-06-26T07:53:01.000-04:00,M42,12 AV/W 42 ST,WEST SIDE PIER 12 AV CROSSTOWN,215.14867,-74.000953,40.762587
14,2020-06-26T07:52:53.000-04:00,M42,W 42 ST/10 AV,EAST SIDE U N-1 AV CROSSTOWN,336.5953,-73.995562,40.759658
4953,2020-06-26T07:53:17.000-04:00,M14D-SBS,COLUMBIA ST/RIVINGTON ST,SELECT BUS UNION SQ via 14 ST,163.41266,-73.980538,40.716436
4960,2020-06-26T07:53:16.000-04:00,M14A-SBS,GRAND ST/JACKSON ST,SELECT BUS LES GRAND-FDR via 14 ST,343.85565,-73.981077,40.714288
11,2020-06-26T07:53:31.000-04:00,M42,12 AV/W 42 ST,WEST SIDE PIER 12 AV CROSSTOWN,215.14867,-74.000953,40.762587
14,2020-06-26T07:53:55.000-04:00,M42,W 42 ST/9 AV,EAST SIDE U N-1 AV CROSSTOWN,337.25763,-73.994769,40.759324
4953,2020-06-26T07:53:48.000-04:00,M14D-SBS,COLUMBIA ST/RIVINGTON ST,SELECT BUS UNION SQ via 14 ST,62.500862,-73.980219,40.717096
4960,2020-06-26T07:54:16.000-04:00,M14A-SBS,GRAND ST/FDR DR,SELECT BUS LES GRAND-FDR via 14 ST,343.83862,-73.980461,40.71411
11,2020-06-26T07:54:02.000-04:00,M42,12 AV/W 42 ST,WEST SIDE PIER 12 AV CROSSTOWN,215.14867,-74.000953,40.762587
14,2020-06-26T07:54:26.000-04:00,M42,W 42 ST/9 AV,EAST SIDE U N-1 AV CROSSTOWN,336.7474,-73.993765,40.758902
4960,2020-06-26T07:54:47.000-04:00,M14A-SBS,GRAND ST/FDR DR,SELECT BUS LES GRAND-FDR via 14 ST,343.83862,-73.98052,40.714127
11,2020-06-26T07:55:04.000-04:00,M42,12 AV/W 42 ST,WEST SIDE PIER 12 AV CROSSTOWN,215.14867,-74.000953,40.762587
14,2020-06-26T07:54:56.000-04:00,M42,W 42 ST/9 AV,EAST SIDE U N-1 AV CROSSTOWN,336.7474,-73.992781,40.758479
4953,2020-06-26T07:55:20.000-04:00,M14D-SBS,DELANCY ST/COLUMBIA ST,SELECT BUS LES DELANCEY-FDR via 14 ST,163.0725,-73.980263,40.716352
4960,2020-06-26T07:55:17.000-04:00,M14A-SBS,GRAND ST/FDR DR,SELECT BUS LES GRAND-FDR via 14 ST,343.83862,-73.98052,40.714127
11,2020-06-26T07:55:35.000-04:00,M42,12 AV/W 42 ST,WEST SIDE PIER 12 AV CROSSTOWN,215.14867,-74.000953,40.762587
14,2020-06-26T07:55:57.000-04:00,M42,W 42 ST/9 AV,EAST SIDE U N-1 AV CROSSTOWN,336.7474,-73.992662,40.758427
4953,2020-06-26T07:55:50.000-04:00,M14D-SBS,AV D/E HOUSTON ST,SELECT BUS UNION SQ via 14 ST,63.29486,-73.9798,40.717904
