ID,Timestamp,Route,Next stop,Destination,Bearing,Longitude,Latitude
4964,2020-06-25T10:55:07.000-04:00,M14A-SBS,W 14 ST/8 AV,SELECT BUS WEST SIDE via 14 ST,157.06416,-74.002864,40.739888
4964,2020-06-25T10:56:08.000-04:00,M14A-SBS,HUDSON ST/W 12 ST,SELECT BUS WEST SIDE via 14 ST,260.42157,-74.005209,40.740619
4964,2020-06-25T10:56:39.000-04:00,M14A-SBS,HUDSON ST/W 12 ST,SELECT BUS WEST SIDE via 14 ST,260.42157,-74.005209,40.740619
4964,2020-06-25T10:57:09.000-04:00,M14A-SBS,HUDSON ST/W 12 ST,SELECT BUS WEST SIDE via 14 ST,260.42157,-74.005209,40.740619
14,2020-06-25T10:57:34.000-04:00,M42,E 41 ST/1 AV,EAST SIDE U N-1 AV CROSSTOWN,157.01128,-73.969361,40.747743
4964,2020-06-25T10:58:10.000-04:00,M14A-SBS,HUDSON ST/W 12 ST,SELECT BUS WEST SIDE via 14 ST,260.42157,-74.005209,40.740619
14,2020-06-25T10:58:05.000-04:00,M42,E 41 ST/1 AV,EAST SIDE U N-1 AV CROSSTOWN,157.01128,-73.969361,40.747743
4953,2020-06-25T10:58:30.000-04:00,M79-SBS,W 79 ST/BROADWAY,SELECT BUS YRKVLLE EAST END AV CROSSTOWN,337.5294,-73.982002,40.784695
4964,2020-06-25T10:58:41.000-04:00,M14A-SBS,HUDSON ST/W 12 ST,SELECT BUS WEST SIDE via 14 ST,260.42157,-74.005218,40.740568
14,2020-06-25T10:59:06.000-04:00,M42,E 41 ST/1 AV,EAST SIDE U N-1 AV CROSSTOWN,157.01128,-73.969361,40.747743
4953,2020-06-25T10:59:01.000-04:00,M79-SBS,W 79 ST/BROADWAY,SELECT BUS YRKVLLE EAST END AV CROSSTOWN,337.5294,-73.981953,40.784675
4964,2020-06-25T10:59:12.000-04:00,M14A-SBS,HUDSON ST/W 12 ST,SELECT BUS WEST SIDE via 14 ST,261.38434,-74.005452,40.738987
14,2020-06-25T10:59:36.000-04:00,M42,E 41 ST/1 AV,EAST SIDE U N-1 AV CROSSTOWN,157.01128,-73.969361,40.747743
4953,2020-06-25T11:00:02.000-04:00,M79-SBS,W 79 ST/BROADWAY,SELECT BUS YRKVLLE EAST END AV CROSSTOWN,337.5294,-73.981953,40.784675
4964,2020-06-25T11:00:12.000-04:00,M14A-SBS,HUDSON ST/W 12 ST,SELECT BUS WEST SIDE via 14 ST,260.69006,-74.005507,40.73863
14,2020-06-25T11:00:07.000-04:00,M42,E 41 ST/1 AV,EAST SIDE U N-1 AV CROSSTOWN,157.01128,-73.969361,40.747743
4953,2020-06-25T11:00:33.000-04:00,M79-SBS,W 79 ST/BROADWAY,SELECT BUS YRKVLLE EAST END AV CROSSTOWN,337.5294,-73.981953,40.784675
4964,2020-06-25T11:00:43.000-04:00,M14A-SBS,HUDSON ST/W 12 ST,SELECT BUS WEST SIDE via 14 ST,260.69006,-74.005507,40.73863
14,2020-06-25T11:01:09.000-04:00,M42,E 41 ST/1 AV,EAST SIDE U N-1 AV CROSSTOWN,157.01128,-73.969412,40.747765
4953,2020-06-25T11:01:04.000-04:00,M79-SBS,W 79 ST/BROADWAY,SELECT BUS YRKVLLE EAST END AV CROSSTOWN,337.5294,-73.981953,40.784675
4964,2020-06-25T11:01:43.000-04:00,M14A-SBS,HUDSON ST/W 12 ST,SELECT BUS WEST SIDE via 14 ST,260.69006,-74.005507,40.73863
14,2020-06-25T11:01:39.000-04:00,M42,E 41 ST/1 AV,EAST SIDE U N-1 AV CROSSTOWN,157.01128,-73.969713,40.747893
4953,2020-06-25T11:02:05.000-04:00,M79-SBS,W 79 ST/BROADWAY,SELECT BUS YRKVLLE EAST END AV CROSSTOWN,337.5294,-73.981953,40.784675
4964,2020-06-25T11:02:14.000-04:00,M14A-SBS,HUDSON ST/W 12 ST,SELECT BUS WEST SIDE via 14 ST,260.69006,-74.005507,40.73863
14,2020-06-25T11:02:10.000-04:00,M42,E 42 ST/1 AV,WEST SIDE PIER 12 AV CROSSTOWN,53.841816,-73.97005,40.748248
4953,2020-06-25T11:02:36.000-04:00,M79-SBS,W 79 ST/BROADWAY,SELECT BUS YRKVLLE EAST END AV CROSSTOWN,337.5294,-73.982197,40.784776
4964,2020-06-25T11:02:45.000-04:00,M14A-SBS,HUDSON ST/W 12 ST,SELECT BUS WEST SIDE via 14 ST,260.69006,-74.005507,40.73863
14,2020-06-25T11:03:12.000-04:00,M42,E 42 ST/2 AV,WEST SIDE PIER 12 AV CROSSTOWN,157.71442,-73.970465,40.749073
4953,2020-06-25T11:03:07.000-04:00,M79-SBS,W 79 ST/BROADWAY,SELECT BUS YRKVLLE EAST END AV CROSSTOWN,337.5294,-73.981318,40.784412
4964,2020-06-25T11:03:46.000-04:00,M14A-SBS,HUDSON ST/W 12 ST,SELECT BUS WEST SIDE via 14 ST,260.69006,-74.005507,40.73863
14,2020-06-25T11:03:42.000-04:00,M42,E 42 ST/2 AV,WEST SIDE PIER 12 AV CROSSTOWN,157.71442,-73.970509,40.749091
4953,2020-06-25T11:04:07.000-04:00,M79-SBS,W 79 ST/BROADWAY,SELECT BUS YRKVLLE EAST END AV CROSSTOWN,336.90625,-73.980516,40.784072
4964,2020-06-25T11:04:16.000-04:00,M14A-SBS,HUDSON ST/W 12 ST,SELECT BUS WEST SIDE via 14 ST,260.69006,-74.005507,40.73863
11,2020-06-25T11:04:22.000-04:00,M42,12 AV/W 42 ST,WEST SIDE PIER 12 AV CROSSTOWN,157.20348,-74.00106,40.761964
14,2020-06-25T11:04:13.000-04:00,M42,E 42 ST/2 AV,WEST SIDE PIER 12 AV CROSSTOWN,158.55226,-73.971752,40.749614
4953,2020-06-25T11:04:38.000-04:00,M79-SBS,W 79 ST/BROADWAY,SELECT BUS YRKVLLE EAST END AV CROSSTOWN,336.90625,-73.980298,40.783979
4964,2020-06-25T11:04:47.000-04:00,M14A-SBS,HUDSON ST/W 12 ST,SELECT BUS WEST SIDE via 14 ST,260.69006,-74.005507,40.73863
11,2020-06-25T11:04:53.000-04:00,M42,12 AV/W 42 ST,WEST SIDE PIER 12 AV CROSSTOWN,157.20348,-74.00106,40.761964
14,2020-06-25T11:05:13.000-04:00,M42,E 42 ST/2 AV,WEST SIDE PIER 12 AV CROSSTOWN,158.55226,-73.971887,40.749668
4953,2020-06-25T11:05:08.000-04:00,M79-SBS,W 79 ST/BROADWAY,SELECT BUS YRKVLLE EAST END AV CROSSTOWN,336.90625,-73.980298,40.783979
4964,2020-06-25T11:05:48.000-04:00,M14A-SBS,HUDSON ST/W 12 ST,SELECT BUS WEST SIDE via 14 ST,260.69006,-74.005507,40.73863
11,2020-06-25T11:05:54.000-04:00,M42,12 AV/W 42 ST,WEST SIDE PIER 12 AV CROSSTOWN,157.20348,-74.00106,40.761964
14,2020-06-25T11:05:44.000-04:00,M42,E 42 ST/3 AV,WEST SIDE PIER 12 AV CROSSTOWN,152.35402,-73.973638,40.75041
4953,2020-06-25T11:06:09.000-04:00,M79-SBS,AMSTERDAM AV/W 79 ST,SELECT BUS YRKVLLE EAST END AV CROSSTOWN,336.62582,-73.978861,40.783357
4964,2020-06-25T11:06:19.000-04:00,M14A-SBS,HUDSON ST/W 12 ST,SELECT BUS WEST SIDE via 14 ST,260.69006,-74.005507,40.73863
11,2020-06-25T11:06:24.000-04:00,M42,12 AV/W 42 ST,WEST SIDE PIER 12 AV CROSSTOWN,157.20348,-74.00106,40.761964
14,2020-06-25T11:06:45.000-04:00,M42,E 42 ST/LEXINGTON AV,WEST SIDE PIER 12 AV CROSSTOWN,156.8014,-73.975285,40.751143
4953,2020-06-25T11:06:40.000-04:00,M79-SBS,W 81 ST/COLUMBUS AV,SELECT BUS YRKVLLE EAST END AV CROSSTOWN,53.130104,-73.978081,40.783472
4964,2020-06-25T11:06:49.000-04:00,M14A-SBS,HUDSON ST/W 12 ST,SELECT BUS WEST SIDE via 14 ST,260.69006,-74.005507,40.73863
11,2020-06-25T11:06:55.000-04:00,M42,12 AV/W 42 ST,WEST SIDE PIER 12 AV CROSSTOWN,157.20348,-74.00106,40.761964
14,2020-06-25T11:07:16.000-04:00,M42,E 42 ST/PARK AV,WEST SIDE PIER 12 AV CROSSTOWN,154.8407,-73.976003,40.751455
4953,2020-06-25T11:07:11.000-04:00,M79-SBS,W 81 ST/COLUMBUS AV,SELECT BUS YRKVLLE EAST END AV CROSSTOWN,53.864624,-73.977484,40.784281
4964,2020-06-25T11:07:51.000-04:00,M14A-SBS,HUDSON ST/W 12 ST,SELECT BUS WEST SIDE via 14 ST,260.69006,-74.005507,40.73863
11,2020-06-25T11:07:56.000-04:00,M42,12 AV/W 42 ST,WEST SIDE PIER 12 AV CROSSTOWN,157.20348,-74.00106,40.761964
14,2020-06-25T11:07:47.000-04:00,M42,E 42 ST/PARK AV,WEST SIDE PIER 12 AV CROSSTOWN,157.42885,-73.976578,40.751701
4953,2020-06-25T11:08:12.000-04:00,M79-SBS,W 81 ST/COLUMBUS AV,SELECT BUS YRKVLLE EAST END AV CROSSTOWN,337.29364,-73.97481,40.783385
4964,2020-06-25T11:08:21.000-04:00,M14A-SBS,HUDSON ST/W 12 ST,SELECT BUS WEST SIDE via 14 ST,260.69006,-74.005507,40.73863
11,2020-06-25T11:08:27.000-04:00,M42,12 AV/W 42 ST,WEST SIDE PIER 12 AV CROSSTOWN,157.20348,-74.00106,40.761964
14,2020-06-25T11:08:49.000-04:00,M42,E 42 ST/MADISON AV,WEST SIDE PIER 12 AV CROSSTOWN,157.8645,-73.978155,40.752353
4953,2020-06-25T11:08:43.000-04:00,M79-SBS,W 81 ST/CENTRAL PK W,SELECT BUS YRKVLLE EAST END AV CROSSTOWN,336.02057,-73.974063,40.783059
4964,2020-06-25T11:08:52.000-04:00,M14A-SBS,HUDSON ST/W 12 ST,SELECT BUS WEST SIDE via 14 ST,260.69006,-74.005507,40.73863
11,2020-06-25T11:08:58.000-04:00,M42,12 AV/W 42 ST,WEST SIDE PIER 12 AV CROSSTOWN,157.20348,-74.00106,40.761964
14,2020-06-25T11:09:19.000-04:00,M42,E 42 ST/MADISON AV,WEST SIDE PIER 12 AV CROSSTOWN,156.50143,-73.978441,40.752472
4953,2020-06-25T11:09:13.000-04:00,M79-SBS,W 81 ST/CENTRAL PK W,SELECT BUS YRKVLLE EAST END AV CROSSTOWN,338.19858,-73.973152,40.782655
4964,2020-06-25T11:09:53.000-04:00,M14A-SBS,HUDSON ST/W 12 ST,SELECT BUS WEST SIDE via 14 ST,260.69006,-74.005507,40.73863
11,2020-06-25T11:09:58.000-04:00,M42,12 AV/W 42 ST,WEST SIDE PIER 12 AV CROSSTOWN,157.20348,-74.00106,40.761964
14,2020-06-25T11:09:50.000-04:00,M42,E 42 ST/MADISON AV,WEST SIDE PIER 12 AV CROSSTOWN,157.20348,-73.979263,40.752819
4953,2020-06-25T11:10:15.000-04:00,M79-SBS,W 81 ST/CENTRAL PK W,SELECT BUS YRKVLLE EAST END AV CROSSTOWN,333.54684,-73.971877,40.782101
4964,2020-06-25T11:10:23.000-04:00,M14A-SBS,HUDSON ST/W 12 ST,SELECT BUS WEST SIDE via 14 ST,260.69006,-74.005507,40.73863
11,2020-06-25T11:10:29.000-04:00,M42,12 AV/W 42 ST,WEST SIDE PIER 12 AV CROSSTOWN,157.20348,-74.00106,40.761964
14,2020-06-25T11:10:51.000-04:00,M42,W 42 ST/5 AV,WEST SIDE PIER 12 AV CROSSTOWN,157.38014,-73.98096,40.753506
4953,2020-06-25T11:10:45.000-04:00,M79-SBS,E 79 ST TRANSVERSE/E 79 ST TRANSVERSE,SELECT BUS YRKVLLE EAST END AV CROSSTOWN,315.0,-73.971453,40.781836
4964,2020-06-25T11:11:25.000-04:00,M14A-SBS,HUDSON ST/W 12 ST,SELECT BUS WEST SIDE via 14 ST,260.69006,-74.005507,40.73863
11,2020-06-25T11:11:00.000-04:00,M42,12 AV/W 42 ST,WEST SIDE PIER 12 AV CROSSTOWN,157.20348,-74.00106,40.761964
14,2020-06-25T11:11:21.000-04:00,M42,W 42 ST/AV OF THE AMERICAS,WEST SIDE PIER 12 AV CROSSTOWN,156.22765,-73.981735,40.753832
4953,2020-06-25T11:11:47.000-04:00,M79-SBS,E 79 ST/5 AV,SELECT BUS YRKVLLE EAST END AV CROSSTOWN,342.18112,-73.96551,40.778047
4964,2020-06-25T11:11:56.000-04:00,M14A-SBS,HUDSON ST/W 12 ST,SELECT BUS WEST SIDE via 14 ST,260.69006,-74.005507,40.73863
11,2020-06-25T11:12:03.000-04:00,M42,12 AV/W 42 ST,WEST SIDE PIER 12 AV CROSSTOWN,157.20348,-74.00106,40.761964
14,2020-06-25T11:11:52.000-04:00,M42,W 42 ST/AV OF THE AMERICAS,WEST SIDE PIER 12 AV CROSSTOWN,157.16635,-73.982586,40.754205
4953,2020-06-25T11:12:17.000-04:00,M79-SBS,E 79 ST/MADISON AV,SELECT BUS YRKVLLE EAST END AV CROSSTOWN,337.29196,-73.963154,40.776741
4964,2020-06-25T11:12:26.000-04:00,M14A-SBS,HUDSON ST/W 12 ST,SELECT BUS WEST SIDE via 14 ST,260.69006,-74.005507,40.73863
11,2020-06-25T11:12:33.000-04:00,M42,12 AV/W 42 ST,WEST SIDE PIER 12 AV CROSSTOWN,157.20348,-74.00106,40.761964
14,2020-06-25T11:12:53.000-04:00,M42,W 42 ST/BROADWAY,WEST SIDE PIER 12 AV CROSSTOWN,157.23709,-73.985134,40.755275
4953,2020-06-25T11:13:18.000-04:00,M79-SBS,E 79 ST/MADISON AV,SELECT BUS YRKVLLE EAST END AV CROSSTOWN,337.29196,-73.96225,40.776363
4964,2020-06-25T11:13:27.000-04:00,M14A-SBS,HUDSON ST/W 12 ST,SELECT BUS WEST SIDE via 14 ST,261.3268,-74.005622,40.737916
11,2020-06-25T11:13:34.000-04:00,M42,12 AV/W 42 ST,WEST SIDE PIER 12 AV CROSSTOWN,157.20348,-74.00106,40.761964
14,2020-06-25T11:13:24.000-04:00,M42,W 42 ST/BROADWAY,WEST SIDE PIER 12 AV CROSSTOWN,157.23709,-73.985235,40.755318
4953,2020-06-25T11:13:49.000-04:00,M79-SBS,E 79 ST/LEXINGTON AV,SELECT BUS YRKVLLE EAST END AV CROSSTOWN,337.45413,-73.961614,40.776099
4964,2020-06-25T11:13:57.000-04:00,M14A-SBS,8 AV/BLEECKER ST,SELECT BUS WEST SIDE via 14 ST,261.3268,-74.005661,40.73766
11,2020-06-25T11:14:05.000-04:00,M42,12 AV/W 42 ST,WEST SIDE PIER 12 AV CROSSTOWN,157.20348,-74.00106,40.761964
14,2020-06-25T11:14:24.000-04:00,M42,W 42 ST/7 AV,WEST SIDE PIER 12 AV CROSSTOWN,156.96777,-73.986942,40.756026
4953,2020-06-25T11:14:20.000-04:00,M79-SBS,E 79 ST/LEXINGTON AV,SELECT BUS YRKVLLE EAST END AV CROSSTOWN,337.44275,-73.961032,40.775857
4964,2020-06-25T11:14:28.000-04:00,M14A-SBS,8 AV/BLEECKER ST,SELECT BUS WEST SIDE via 14 ST,261.3268,-74.005661,40.73766
11,2020-06-25T11:14:36.000-04:00,M42,12 AV/W 42 ST,WEST SIDE PIER 12 AV CROSSTOWN,157.20348,-74.00106,40.761964
14,2020-06-25T11:14:55.000-04:00,M42,W 42 ST/8 AV,WEST SIDE PIER 12 AV CROSSTOWN,156.98003,-73.987964,40.75646
4953,2020-06-25T11:14:50.000-04:00,M79-SBS,E 79 ST/LEXINGTON AV,SELECT BUS YRKVLLE EAST END AV CROSSTOWN,337.44275,-73.96079,40.775756
11,2020-06-25T11:15:37.000-04:00,M42,12 AV/W 42 ST,WEST SIDE PIER 12 AV CROSSTOWN,157.20348,-74.00106,40.761964
14,2020-06-25T11:15:25.000-04:00,M42,W 42 ST/8 AV,WEST SIDE PIER 12 AV CROSSTOWN,156.98003,-73.987927,40.756445
4953,2020-06-25T11:15:52.000-04:00,M79-SBS,E 79 ST/3 AV,SELECT BUS YRKVLLE EAST END AV CROSSTOWN,336.83984,-73.959054,40.775018
11,2020-06-25T11:16:08.000-04:00,M42,12 AV/W 42 ST,WEST SIDE PIER 12 AV CROSSTOWN,157.20348,-74.00106,40.761964
14,2020-06-25T11:16:27.000-04:00,M42,W 42 ST/8 AV,WEST SIDE PIER 12 AV CROSSTOWN,157.90211,-73.989424,40.75706
4953,2020-06-25T11:16:22.000-04:00,M79-SBS,E 79 ST/3 AV,SELECT BUS YRKVLLE EAST END AV CROSSTOWN,336.83984,-73.95903,40.775008
4964,2020-06-25T11:17:01.000-04:00,M14A-SBS,8 AV/BLEECKER ST,SELECT BUS LES GRAND-FDR via 14 ST,42.2536,-74.004981,40.737413
11,2020-06-25T11:17:08.000-04:00,M42,12 AV/W 42 ST,WEST SIDE PIER 12 AV CROSSTOWN,157.20348,-74.00106,40.761964
14,2020-06-25T11:16:57.000-04:00,M42,W 42 ST/9 AV,WEST SIDE PIER 12 AV CROSSTOWN,156.82169,-73.990576,40.757545
4953,2020-06-25T11:17:23.000-04:00,M79-SBS,E 79 ST/3 AV,SELECT BUS YRKVLLE EAST END AV CROSSTOWN,337.51614,-73.958347,40.774724
4964,2020-06-25T11:17:32.000-04:00,M14A-SBS,8 AV/BLEECKER ST,SELECT BUS LES GRAND-FDR via 14 ST,42.2536,-74.004981,40.737413
11,2020-06-25T11:17:38.000-04:00,M42,12 AV/W 42 ST,WEST SIDE PIER 12 AV CROSSTOWN,157.20348,-74.00106,40.761964
14,2020-06-25T11:17:59.000-04:00,M42,W 42 ST/9 AV,WEST SIDE PIER 12 AV CROSSTOWN,157.0679,-73.991488,40.757931
4953,2020-06-25T11:17:53.000-04:00,M79-SBS,E 79 ST/2 AV,SELECT BUS YRKVLLE EAST END AV CROSSTOWN,336.83258,-73.957029,40.774175
4964,2020-06-25T11:18:34.000-04:00,M14A-SBS,W 14 ST/8 AV,SELECT BUS LES GRAND-FDR via 14 ST,40.48601,-74.003836,40.738412
11,2020-06-25T11:18:09.000-04:00,M42,12 AV/W 42 ST,WEST SIDE PIER 12 AV CROSSTOWN,157.20348,-74.00106,40.761964
14,2020-06-25T11:18:29.000-04:00,M42,W 42 ST/9 AV,WEST SIDE PIER 12 AV CROSSTOWN,156.716,-73.993039,40.758589
4953,2020-06-25T11:18:55.000-04:00,M79-SBS,E 79 ST/1 AV,SELECT BUS YRKVLLE EAST END AV CROSSTOWN,337.2235,-73.954578,40.773129
4964,2020-06-25T11:19:04.000-04:00,M14A-SBS,W 14 ST/8 AV,SELECT BUS LES GRAND-FDR via 14 ST,46.909153,-74.002791,40.73938
11,2020-06-25T11:19:10.000-04:00,M42,12 AV/W 42 ST,WEST SIDE PIER 12 AV CROSSTOWN,157.20348,-74.00106,40.761964
14,2020-06-25T11:19:00.000-04:00,M42,W 42 ST/9 AV,WEST SIDE PIER 12 AV CROSSTOWN,156.81914,-73.993006,40.758575
4953,2020-06-25T11:19:25.000-04:00,M79-SBS,E 79 ST/1 AV,SELECT BUS YRKVLLE EAST END AV CROSSTOWN,337.2235,-73.953047,40.772487
4964,2020-06-25T11:19:35.000-04:00,M14A-SBS,W 14 ST/7 AV,SELECT BUS LES GRAND-FDR via 14 ST,337.0288,-74.002064,40.739549
11,2020-06-25T11:19:41.000-04:00,M42,12 AV/W 42 ST,WEST SIDE PIER 12 AV CROSSTOWN,157.20348,-74.00106,40.761964
14,2020-06-25T11:20:01.000-04:00,M42,W 42 ST/10 AV,WEST SIDE PIER 12 AV CROSSTOWN,157.24902,-73.994046,40.759021
4953,2020-06-25T11:19:55.000-04:00,M79-SBS,YORK AV/E 79 ST,SELECT BUS YRKVLLE EAST END AV CROSSTOWN,337.0679,-73.951907,40.772003
4964,2020-06-25T11:20:36.000-04:00,M14A-SBS,W 14 ST/7 AV,SELECT BUS LES GRAND-FDR via 14 ST,337.0288,-74.000228,40.73877
11,2020-06-25T11:20:42.000-04:00,M42,12 AV/W 42 ST,WEST SIDE PIER 12 AV CROSSTOWN,157.20348,-74.00106,40.761964
14,2020-06-25T11:20:32.000-04:00,M42,W 42 ST/10 AV,WEST SIDE PIER 12 AV CROSSTOWN,157.24902,-73.994181,40.759078
4953,2020-06-25T11:20:57.000-04:00,M79-SBS,YORK AV/E 79 ST,SELECT BUS YRKVLLE EAST END AV CROSSTOWN,337.0679,-73.950567,40.771436
4964,2020-06-25T11:21:06.000-04:00,M14A-SBS,W 14 ST/7 AV,SELECT BUS LES GRAND-FDR via 14 ST,337.32733,-73.999493,40.73846
11,2020-06-25T11:21:12.000-04:00,M42,12 AV/W 42 ST,WEST SIDE PIER 12 AV CROSSTOWN,157.20348,-74.00106,40.761964
14,2020-06-25T11:21:03.000-04:00,M42,W 42 ST/10 AV,WEST SIDE PIER 12 AV CROSSTOWN,156.63658,-73.995764,40.759745
4953,2020-06-25T11:21:27.000-04:00,M79-SBS,YORK AV/E 79 ST,SELECT BUS YRKVLLE EAST END AV CROSSTOWN,337.0679,-73.950445,40.771385
4964,2020-06-25T11:21:36.000-04:00,M14A-SBS,W 14 ST/6 AV,SELECT BUS LES GRAND-FDR via 14 ST,337.332,-73.999165,40.738323
11,2020-06-25T11:21:43.000-04:00,M42,12 AV/W 42 ST,WEST SIDE PIER 12 AV CROSSTOWN,157.20348,-74.00106,40.761964
14,2020-06-25T11:22:04.000-04:00,M42,W 42 ST/11 AV,WEST SIDE PIER 12 AV CROSSTOWN,157.29716,-73.996475,40.760048
4953,2020-06-25T11:21:58.000-04:00,M79-SBS,E 80 ST/EAST END AV,SELECT BUS YRKVLLE EAST END AV CROSSTOWN,53.763783,-73.950131,40.771801
4964,2020-06-25T11:22:37.000-04:00,M14A-SBS,E 14 ST/UNIVERSITY PL,SELECT BUS LES GRAND-FDR via 14 ST,337.10983,-73.996138,40.737056
11,2020-06-25T11:22:44.000-04:00,M42,12 AV/W 42 ST,WEST SIDE PIER 12 AV CROSSTOWN,157.20348,-74.00106,40.761964
14,2020-06-25T11:22:35.000-04:00,M42,W 42 ST/11 AV,WEST SIDE PIER 12 AV CROSSTOWN,157.64912,-73.997157,40.760333
4953,2020-06-25T11:22:59.000-04:00,M79-SBS,E 80 ST/EAST END AV,SELECT BUS YRKVLLE EAST END AV CROSSTOWN,337.16052,-73.947738,40.771135
4964,2020-06-25T11:23:08.000-04:00,M14A-SBS,E 14 ST/UNIVERSITY PL,SELECT BUS LES GRAND-FDR via 14 ST,337.10983,-73.994122,40.736204
11,2020-06-25T11:23:15.000-04:00,M42,12 AV/W 42 ST,WEST SIDE PIER 12 AV CROSSTOWN,157.20348,-74.00106,40.761964
14,2020-06-25T11:23:06.000-04:00,M42,12 AV/W 42 ST,WEST SIDE PIER 12 AV CROSSTOWN,156.37062,-73.998754,40.761003
4964,2020-06-25T11:23:38.000-04:00,M14A-SBS,E 14 ST/UNIVERSITY PL,SELECT BUS LES GRAND-FDR via 14 ST,337.10983,-73.993938,40.736127
11,2020-06-25T11:23:46.000-04:00,M42,12 AV/W 42 ST,WEST SIDE PIER 12 AV CROSSTOWN,157.20348,-74.00106,40.761964
14,2020-06-25T11:24:06.000-04:00,M42,12 AV/W 42 ST,WEST SIDE PIER 12 AV CROSSTOWN,158.68208,-74.000073,40.761559
4964,2020-06-25T11:24:39.000-04:00,M14A-SBS,E 14 ST/UNIVERSITY PL,SELECT BUS LES GRAND-FDR via 14 ST,337.70636,-73.991889,40.735284
11,2020-06-25T11:24:16.000-04:00,M42,12 AV/W 42 ST,WEST SIDE PIER 12 AV CROSSTOWN,157.20348,-74.00106,40.761964
14,2020-06-25T11:24:37.000-04:00,M42,12 AV/W 42 ST,WEST SIDE PIER 12 AV CROSSTOWN,157.20348,-74.00106,40.761964
4964,2020-06-25T11:25:10.000-04:00,M14A-SBS,E 14 ST/IRVING PL,SELECT BUS LES GRAND-FDR via 14 ST,337.70636,-73.991807,40.73525
11,2020-06-25T11:25:18.000-04:00,M42,12 AV/W 42 ST,WEST SIDE PIER 12 AV CROSSTOWN,157.20348,-74.00106,40.761964
14,2020-06-25T11:25:08.000-04:00,M42,12 AV/W 42 ST,WEST SIDE PIER 12 AV CROSSTOWN,157.20348,-74.00106,40.761964
4953,2020-06-25T11:25:32.000-04:00,M79-SBS,E 79 ST/EAST END AV,SELECT BUS W SIDE RIVERSIDE DR CROSSTOWN,157.19843,-73.948762,40.770677
4964,2020-06-25T11:25:41.000-04:00,M14A-SBS,E 14 ST/IRVING PL,SELECT BUS LES GRAND-FDR via 14 ST,336.6122,-73.989685,40.73433
11,2020-06-25T11:25:48.000-04:00,M42,12 AV/W 42 ST,WEST SIDE PIER 12 AV CROSSTOWN,157.20348,-74.00106,40.761964
14,2020-06-25T11:26:09.000-04:00,M42,12 AV/W 42 ST,WEST SIDE PIER 12 AV CROSSTOWN,157.20348,-74.00106,40.761964
4953,2020-06-25T11:26:02.000-04:00,M79-SBS,E 79 ST/EAST END AV,SELECT BUS W SIDE RIVERSIDE DR CROSSTOWN,157.19843,-73.948762,40.770677
4964,2020-06-25T11:26:41.000-04:00,M14A-SBS,E 14 ST/IRVING PL,SELECT BUS LES GRAND-FDR via 14 ST,336.6122,-73.988997,40.734032
11,2020-06-25T11:26:19.000-04:00,M42,12 AV/W 42 ST,WEST SIDE PIER 12 AV CROSSTOWN,157.20348,-74.00106,40.761964
14,2020-06-25T11:26:40.000-04:00,M42,12 AV/W 42 ST,WEST SIDE PIER 12 AV CROSSTOWN,166.75948,-74.000686,40.762669
4953,2020-06-25T11:26:33.000-04:00,M79-SBS,E 79 ST/EAST END AV,SELECT BUS W SIDE RIVERSIDE DR CROSSTOWN,157.19843,-73.948762,40.770677
4964,2020-06-25T11:27:12.000-04:00,M14A-SBS,E 14 ST/3 AV,SELECT BUS LES GRAND-FDR via 14 ST,337.549,-73.988268,40.733729
11,2020-06-25T11:27:20.000-04:00,M42,12 AV/W 42 ST,WEST SIDE PIER 12 AV CROSSTOWN,157.20348,-74.00106,40.761964
14,2020-06-25T11:27:10.000-04:00,M42,12 AV/W 42 ST,WEST SIDE PIER 12 AV CROSSTOWN,184.76364,-74.000801,40.762663
4953,2020-06-25T11:27:34.000-04:00,M79-SBS,E 79 ST/EAST END AV,SELECT BUS W SIDE RIVERSIDE DR CROSSTOWN,157.19843,-73.948762,40.770677
4964,2020-06-25T11:27:43.000-04:00,M14A-SBS,E 14 ST/2 AV,SELECT BUS LES GRAND-FDR via 14 ST,337.19318,-73.986656,40.733062
11,2020-06-25T11:27:51.000-04:00,M42,12 AV/W 42 ST,WEST SIDE PIER 12 AV CROSSTOWN,157.20348,-74.00106,40.761964
4953,2020-06-25T11:28:04.000-04:00,M79-SBS,E 79 ST/EAST END AV,SELECT BUS W SIDE RIVERSIDE DR CROSSTOWN,157.19843,-73.948762,40.770677
4964,2020-06-25T11:28:13.000-04:00,M14A-SBS,E 14 ST/2 AV,SELECT BUS LES GRAND-FDR via 14 ST,337.19318,-73.986096,40.732827
11,2020-06-25T11:28:21.000-04:00,M42,12 AV/W 42 ST,WEST SIDE PIER 12 AV CROSSTOWN,157.20348,-74.00106,40.761964
4953,2020-06-25T11:28:35.000-04:00,M79-SBS,E 79 ST/EAST END AV,SELECT BUS W SIDE RIVERSIDE DR CROSSTOWN,157.19843,-73.948762,40.770677
4964,2020-06-25T11:29:14.000-04:00,M14A-SBS,E 14 ST/2 AV,SELECT BUS LES GRAND-FDR via 14 ST,337.19318,-73.985186,40.732444
11,2020-06-25T11:29:22.000-04:00,M42,12 AV/W 42 ST,WEST SIDE PIER 12 AV CROSSTOWN,157.20348,-74.00106,40.761964
